date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/25/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,374,799","$347,906,634.94",10.23%
10/25/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"833,042","$250,612,355.28",7.37%
10/25/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"145,388","$207,301,479.80",6.10%
10/25/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"2,176,774","$200,720,330.54",5.90%
10/25/2021,ARKF,SEA LTD-ADR,SE,81141R100,"461,811","$164,081,448.30",4.82%
10/25/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"558,249","$134,203,059.60",3.95%
10/25/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"40,030","$124,305,769.34",3.66%
10/25/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"344,018","$123,223,807.42",3.62%
10/25/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"5,100,991","$119,312,179.49",3.51%
10/25/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"733,726","$101,100,105.54",2.97%
10/25/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"64,734","$97,345,694.52",2.86%
10/25/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,865,116","$94,747,892.80",2.79%
10/25/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,112,349","$92,402,831.43",2.72%
10/25/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,563,620","$90,783,777.20",2.67%
10/25/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"287,256","$78,917,840.88",2.32%
10/25/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"725,493","$79,006,187.70",2.32%
10/25/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,162,716","$74,332,548.92",2.19%
10/25/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"481,613","$70,276,968.96",2.07%
10/25/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"238,976","$67,102,071.04",1.97%
10/25/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"204,633","$66,425,918.13",1.95%
10/25/2021,ARKF,STONECO LTD-A,STNE,G85158106,"1,772,973","$65,316,325.32",1.92%
10/25/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"486,504","$64,023,926.40",1.88%
10/25/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"1,377,892","$63,534,600.12",1.87%
10/25/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"640,712","$63,462,523.60",1.87%
10/25/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,527,438","$60,471,270.42",1.78%
10/25/2021,ARKF,INTUIT INC,INTU,461202103,"101,510","$59,972,108.00",1.76%
10/25/2021,ARKF,DISCOVERY LTD,DSY,6177878,"6,520,385","$59,654,539.37",1.75%
10/25/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"192,384","$58,124,977.92",1.71%
10/25/2021,ARKF,ETSY INC,ETSY,29786A106,"228,539","$55,139,604.53",1.62%
10/25/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"8,373,485","$48,948,366.06",1.44%
10/25/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"712,772","$46,037,943.48",1.35%
10/25/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,074,937","$43,061,976.22",1.27%
10/25/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,729,832","$42,259,795.76",1.24%
10/25/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"8,427","$28,108,679.85",0.83%
10/25/2021,ARKF,SNAP INC - A,SNAP,83304A106,"480,342","$26,486,057.88",0.78%
10/25/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"199,738","$24,208,245.60",0.71%
10/25/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"4,289,327","$4,289,326.50",0.13%
10/25/2021,ARKF,TOAST INC-CLASS A,TOST,888787108,"71,669","$3,556,215.78",0.10%
10/25/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$9.23,0.00%
