date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/16/2025,ARKK,TESLA INC,TSLA,88160R101,"2,317,037","$1,008,258,650.55",11.74%
10/16/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,462,689","$491,902,310.70",5.73%
10/16/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,794,792","$488,001,961.44",5.68%
10/16/2025,ARKK,ROKU INC,ROKU,77543R102,"4,703,499","$463,670,931.42",5.40%
10/16/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,870,085","$447,609,512.35",5.21%
10/16/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,176,816","$440,179,624.96",5.12%
10/16/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,612,240","$408,058,010.40",4.75%
10/16/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,684,615","$360,141,102.25",4.19%
10/16/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,955,095","$351,174,163.90",4.09%
10/16/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,455,248","$347,222,172.80",4.04%
10/16/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"4,580,674","$246,440,261.20",2.87%
10/16/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,720,373","$231,355,761.04",2.69%
10/16/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,425,015","$227,047,945.45",2.64%
10/16/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"7,805,049","$212,219,282.31",2.47%
10/16/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"7,269,057","$188,486,648.01",2.19%
10/16/2025,ARKK,TERADYNE INC,TER,880770102,"1,275,105","$179,828,058.15",2.09%
10/16/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,066,363","$122,670,604.77",1.43%
10/16/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,806,253","$121,952,346.12",1.42%
10/16/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"563,502","$121,474,126.14",1.41%
10/16/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,713,450","$103,800,801.00",1.21%
10/16/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,927,176","$101,807,181.28",1.19%
10/16/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"331,245","$100,933,663.95",1.17%
10/16/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,280,088","$99,288,191.28",1.16%
10/16/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"133,927","$96,099,318.85",1.12%
10/16/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"520,190","$93,545,767.70",1.09%
10/16/2025,ARKK,NATERA INC,NTRA,632307104,"518,098","$92,957,143.16",1.08%
10/16/2025,ARKK,BULLISH,BLSH,G16910120,"1,566,055","$91,849,125.75",1.07%
10/16/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,009,287","$91,421,216.46",1.06%
10/16/2025,ARKK,ILLUMINA INC,ILMN,452327109,"957,940","$89,088,420.00",1.04%
10/16/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,519,589","$89,445,409.50",1.04%
10/16/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"435,876","$88,840,246.32",1.03%
10/16/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"2,002,664","$87,406,270.28",1.02%
10/16/2025,ARKK,BLOCK INC,XYZ,852234103,"1,152,995","$87,777,509.35",1.02%
10/16/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,165,699","$85,200,161.11",0.99%
10/16/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,548,340","$84,936,172.20",0.99%
10/16/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,555,330","$79,477,363.00",0.93%
10/16/2025,ARKK,DEERE & CO,DE,244199105,"175,118","$78,533,418.28",0.91%
10/16/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"592,192","$73,585,777.92",0.86%
10/16/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,457,368","$68,880,025.04",0.80%
10/16/2025,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"4,668,600","$67,881,444.00",0.79%
10/16/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$55,507,065.02",0.65%
10/16/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,693,493","$51,795,870.39",0.60%
10/16/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"325,850","$38,095,123.50",0.44%
10/16/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"210,576","$34,936,664.16",0.41%
10/16/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"285,360","$34,694,068.80",0.40%
10/16/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"16,044,125","$27,916,777.50",0.32%
10/16/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"20,758,820","$20,758,819.54",0.24%
10/16/2025,ARKK,CERUS CORP,CERS,157085101,"10,332,679","$16,428,959.61",0.19%
