date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/31/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"731,090","$4,510,825.30",4.85%
10/31/2024,PRNT,NIKON CORP,7731,6642321,"325,478","$4,060,645.65",4.36%
10/31/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"36,892","$4,007,577.96",4.31%
10/31/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,307,229","$3,947,831.58",4.24%
10/31/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"793,543","$3,888,360.70",4.18%
10/31/2024,PRNT,HP INC,HPQ,40434L105,"105,353","$3,849,598.62",4.14%
10/31/2024,PRNT,RENISHAW PLC,RSW,0732358,"90,215","$3,802,344.05",4.09%
10/31/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,707,058","$3,806,739.34",4.09%
10/31/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"189,782","$3,721,625.02",4.00%
10/31/2024,PRNT,PROTO LABS INC,PRLB,743713109,"134,389","$3,709,136.40",3.99%
10/31/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"513,278","$3,664,804.92",3.94%
10/31/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"999,488","$3,589,101.62",3.86%
10/31/2024,PRNT,PTC INC,PTC,69370C100,"19,080","$3,564,907.20",3.83%
10/31/2024,PRNT,ANSYS INC,ANSS,03662Q105,"10,821","$3,555,455.97",3.82%
10/31/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"26,204","$3,493,665.01",3.76%
10/31/2024,PRNT,AUTODESK INC,ADSK,052769106,"12,107","$3,496,743.74",3.76%
10/31/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"192,054","$3,451,210.38",3.71%
10/31/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"17,713","$3,452,385.56",3.71%
10/31/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"98,555","$3,390,587.39",3.64%
10/31/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"143,607","$3,361,839.87",3.61%
