date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/27/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"641,034","$67,244,466.60",8.49%
05/27/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,096,992","$52,772,900.67",6.67%
05/27/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"484,301","$50,449,635.17",6.37%
05/27/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"248,166","$44,672,361.66",5.64%
05/27/2026,ARKF,BLOCK INC,XYZ,852234103,"601,920","$41,634,806.40",5.26%
05/27/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"489,988","$36,303,210.92",4.59%
05/27/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"66,986","$33,753,575.54",4.26%
05/27/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"241,325","$32,964,995.00",4.16%
05/27/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"116,523","$30,912,386.67",3.90%
05/27/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,220,441","$28,460,684.12",3.59%
05/27/2026,ARKF,BULLISH,BLSH,G16910120,"786,763","$27,284,940.84",3.45%
05/27/2026,ARKF,ROKU INC,ROKU,77543R102,"191,307","$24,412,686.27",3.08%
05/27/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,220","$23,435,128.80",2.96%
05/27/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"37,437","$22,924,172.58",2.90%
05/27/2026,ARKF,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"31,991","$21,999,791.62",2.78%
05/27/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,246,763","$19,923,272.74",2.52%
05/27/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"419,422","$19,293,412.00",2.44%
05/27/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"15,654","$17,655,955.15",2.23%
05/27/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"23,365","$15,690,765.75",1.98%
05/27/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"72,862","$15,655,129.32",1.98%
05/27/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"805,186","$15,459,571.20",1.95%
05/27/2026,ARKF,SEA LTD-ADR,SE,81141R100,"167,030","$14,869,010.60",1.88%
05/27/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,129,899","$14,666,089.02",1.85%
05/27/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"612,233","$14,577,267.73",1.84%
05/27/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"27,314","$14,468,498.94",1.83%
05/27/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"751,001","$12,751,996.98",1.61%
05/27/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"90,222","$11,970,654.96",1.51%
05/27/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"271,719","$10,686,708.27",1.35%
05/27/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"61,897","$9,532,138.00",1.20%
05/27/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"86,689","$9,336,405.30",1.18%
05/27/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"71,747","$9,289,084.09",1.17%
05/27/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"160,875","$5,749,672.50",0.73%
05/27/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"56,071","$5,206,192.35",0.66%
05/27/2026,ARKF,PAYPAY CORP,PAYP,70450C101,"258,325","$5,065,753.25",0.64%
05/27/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"545,322","$4,395,295.32",0.56%
05/27/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"387,283","$2,629,651.57",0.33%
05/27/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"427,595","$1,406,787.55",0.18%
05/27/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"6,078","$915,589.92",0.12%
05/27/2026,ARKF,BRERA HOLDINGS PLC-CL B,,G13311132,"92,517","$570,829.89",0.07%
05/27/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"416,944","$416,944.16",0.05%
05/27/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"78,805","$276,606.60",0.03%
