date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/25/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,645,554","$401,762,009.10",10.07%
06/25/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"155,145","$229,457,903.55",5.75%
06/25/2021,ARKF,SEA LTD-ADR,SE,81141R100,"673,207","$194,839,569.94",4.89%
06/25/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"641,537","$188,105,063.77",4.72%
06/25/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,496,577","$181,355,200.86",4.55%
06/25/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,898,605","$142,205,514.50",3.57%
06/25/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"368,256","$142,353,039.36",3.57%
06/25/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"85,599","$132,027,041.61",3.31%
06/25/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"52,229","$125,963,398.89",3.16%
06/25/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,640,160","$125,111,404.80",3.14%
06/25/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"1,517,426","$114,565,663.00",2.87%
06/25/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,"2,711,558","$110,026,441.93",2.76%
06/25/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"464,465","$106,794,437.45",2.68%
06/25/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"286,675","$98,381,126.50",2.47%
06/25/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"5,634,103","$96,343,161.30",2.42%
06/25/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"743,082","$94,906,433.04",2.38%
06/25/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"18,395,126","$92,452,746.58",2.32%
06/25/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"310,210","$85,841,311.20",2.15%
06/25/2021,ARKF,SNAP INC - A,SNAP,83304A106,"1,246,607","$84,332,963.55",2.11%
06/25/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"699,597","$82,615,409.73",2.07%
06/25/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,"13,753,063","$78,659,289.48",1.97%
06/25/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"694,313","$74,180,400.92",1.86%
06/25/2021,ARKF,INTUIT INC,INTU,461202103,"152,367","$73,535,361.54",1.84%
06/25/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"833,776","$70,620,827.20",1.77%
06/25/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,"5,762,300","$69,736,519.15",1.75%
06/25/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,"1,329,504","$69,147,503.04",1.73%
06/25/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"281,281","$67,988,430.51",1.70%
06/25/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"1,099,214","$56,125,866.84",1.41%
06/25/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"253,507","$55,360,858.66",1.39%
06/25/2021,ARKF,YEAHKA LTD,9923,BL58D39,"8,542,000","$53,751,644.01",1.35%
06/25/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,498,999","$49,580,140.16",1.24%
06/25/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"263,938","$49,417,111.74",1.24%
06/25/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"667,526","$46,092,670.30",1.16%
06/25/2021,ARKF,DISCOVERY LTD,DSY,6177878,"5,090,752","$45,057,121.50",1.13%
06/25/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"263,199","$42,972,500.73",1.08%
06/25/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"12,450","$42,941,046.00",1.08%
06/25/2021,ARKF,STONECO LTD-A,STNE,G85158106,"580,114","$40,851,627.88",1.02%
06/25/2021,ARKF,BASE INC,4477,BKRQ8Q2,"2,613,800","$39,662,696.56",0.99%
06/25/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,"490,458","$35,994,712.62",0.90%
06/25/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"229,551","$21,876,210.30",0.55%
06/25/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,"258,624","$19,326,971.52",0.48%
06/25/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,"7,416","$18,878,466.24",0.47%
06/25/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"18,592,595.94","$18,592,595.94",0.47%
06/25/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$9.63,0.00%
