date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/25/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,228,348","$46,824,625.76",8.42%
06/25/2021,PRNT,EXONE CO/THE,XONE,302104104,"1,384,832","$31,338,748.16",5.64%
06/25/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"19,142","$30,845,274.74",5.55%
06/25/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"395,210","$27,668,652.10",4.98%
06/25/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"1,179,582","$27,533,621.23",4.95%
06/25/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,"106,344","$26,053,632.78",4.68%
06/25/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"93,801","$25,015,788.69",4.50%
06/25/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,"431,454","$24,405,021.12",4.39%
06/25/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"1,868,070","$24,303,590.70",4.37%
06/25/2021,PRNT,TRIMBLE INC,TRMB,896239100,"296,651","$23,877,438.99",4.29%
06/25/2021,PRNT,AUTODESK INC,ADSK,052769106,"81,444","$23,371,170.24",4.20%
06/25/2021,PRNT,PTC INC,PTC,69370C100,"164,968","$22,722,692.32",4.09%
06/25/2021,PRNT,HP INC,HPQ,40434L105,"767,759","$22,625,857.73",4.07%
06/25/2021,PRNT,ANSYS INC,ANSS,03662Q105,"64,991","$22,197,676.05",3.99%
06/25/2021,PRNT,RENISHAW PLC,RSW,0732358,"291,050","$20,281,099.31",3.65%
06/25/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"669,717","$17,472,916.53",3.14%
06/25/2021,PRNT,PROTO LABS INC,PRLB,743713109,"120,567","$11,455,070.67",2.06%
06/25/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"309,471","$7,461,345.81",1.34%
06/25/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"497,855","$7,398,151.23",1.33%
06/25/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"11,703","$7,225,315.17",1.30%
06/25/2021,PRNT,AMETEK INC,AME,031100100,"53,344","$7,128,358.72",1.28%
06/25/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"84,989","$6,705,632.10",1.21%
06/25/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"179,345","$6,585,548.40",1.18%
06/25/2021,PRNT,BERTRANDT AG,BDT,5130861,"87,340","$6,003,465.48",1.08%
06/25/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"43,239","$5,906,879.79",1.06%
06/25/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"27,419","$5,651,055.90",1.02%
06/25/2021,PRNT,MICHELIN (CGDE),ML,4588364,"33,289","$5,388,735.83",0.97%
06/25/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"40,018","$5,281,975.82",0.95%
06/25/2021,PRNT,STRYKER CORP,SYK,863667101,"19,190","$5,016,074.10",0.90%
06/25/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"101,825","$4,922,220.50",0.89%
06/25/2021,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,"39,131","$4,894,896.79",0.88%
06/25/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"57,181","$4,889,547.31",0.88%
06/25/2021,PRNT,NUVASIVE INC,NUVA,670704105,"71,410","$4,845,168.50",0.87%
06/25/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,"89,874","$4,860,385.92",0.87%
06/25/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,"363,291","$4,777,276.65",0.86%
06/25/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"424,447","$4,743,044.40",0.85%
06/25/2021,PRNT,SIEMENS AG-REG,SIE,5727973,"29,386","$4,742,550.71",0.85%
06/25/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"198,291","$1,709,268.42",0.31%
06/25/2021,PRNT,SGL CARBON SE,SGL,4818351,"89,002","$865,612.90",0.16%
06/25/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,"92,313","$846,510.21",0.15%
