date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/18/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"172,750","$3,169,962.50",2.95%
06/18/2025,IZRL,QUALITAU LTD,QLTU,6221689,"31,143","$3,148,327.56",2.93%
06/18/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"278,560","$2,488,201.44",2.32%
06/18/2025,IZRL,SATIXFY COMMUNICATIONS LTD,SATX,M82363124,"816,219","$2,350,710.72",2.19%
06/18/2025,IZRL,JFROG LTD,FROG,M6191J100,"52,997","$2,196,195.68",2.05%
06/18/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"199,826","$2,196,087.74",2.05%
06/18/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"166,094","$2,199,084.56",2.05%
06/18/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"590,511","$2,173,080.48",2.02%
06/18/2025,IZRL,RADWARE LTD,RDWR,M81873107,"78,179","$2,160,867.56",2.01%
06/18/2025,IZRL,NOVA LTD,NVMI,M7516K103,"9,385","$2,140,155.40",1.99%
06/18/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"69,755","$2,130,060.56",1.98%
06/18/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"124,911","$2,072,007.93",1.93%
06/18/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"80,396","$2,057,926.32",1.92%
06/18/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"137,053","$2,053,053.94",1.91%
06/18/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.90%
06/18/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"120,874","$2,041,561.86",1.90%
06/18/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"27,386","$2,034,779.80",1.90%
06/18/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"66,906","$1,971,050.76",1.84%
06/18/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"85,130","$1,975,808.76",1.84%
06/18/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,972","$1,941,118.52",1.81%
06/18/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"180,352","$1,929,766.40",1.80%
06/18/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,681","$1,933,481.40",1.80%
06/18/2025,IZRL,HILAN LTD,HLAN,6267230,"25,522","$1,909,365.65",1.78%
06/18/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"15,431","$1,908,626.15",1.78%
06/18/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"41,786","$1,912,195.16",1.78%
06/18/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"12,649","$1,887,910.45",1.76%
06/18/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"260,913","$1,872,953.99",1.75%
06/18/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"94,670","$1,872,572.60",1.74%
06/18/2025,IZRL,RADCOM LTD,RDCM,M81865111,"148,047","$1,852,067.97",1.73%
06/18/2025,IZRL,ISSTA LTD,ISTA,6458744,"67,647","$1,855,836.00",1.73%
06/18/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"253,274","$1,831,140.45",1.71%
06/18/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,042","$1,830,056.42",1.71%
06/18/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"242,370","$1,837,164.60",1.71%
06/18/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,931","$1,811,922.56",1.69%
06/18/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"46,339","$1,805,367.44",1.68%
06/18/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"63,268","$1,795,545.84",1.67%
06/18/2025,IZRL,ISROTEL LTD,ISRO,6468226,"75,621","$1,779,304.94",1.66%
06/18/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"364,062","$1,765,700.70",1.65%
06/18/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"12,267","$1,765,719.15",1.65%
06/18/2025,IZRL,COMPUGEN LTD,CGEN,6432403,"1,072,776","$1,755,298.42",1.64%
06/18/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"181,527","$1,755,366.09",1.64%
06/18/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"49,440","$1,746,715.20",1.63%
06/18/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,088,399","$1,741,065.31",1.62%
06/18/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"275,820","$1,726,263.29",1.61%
06/18/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"7,663","$1,679,959.49",1.57%
06/18/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"266,739","$1,675,120.92",1.56%
06/18/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"182,945","$1,668,458.40",1.55%
06/18/2025,IZRL,WIX.COM LTD,WIX,M98068105,"10,290","$1,617,073.50",1.51%
06/18/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"315,093","$1,594,370.58",1.49%
06/18/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"172,657","$1,581,538.12",1.47%
06/18/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"230,415","$1,561,879.01",1.46%
06/18/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"338,976","$1,552,510.08",1.45%
06/18/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"59,106","$1,539,634.69",1.43%
06/18/2025,IZRL,INMODE LTD,INMD,M5425M103,"110,451","$1,476,729.87",1.38%
06/18/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"700,342","$1,400,684.00",1.31%
06/18/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"86,063","$1,375,286.74",1.28%
06/18/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"181,613","$181,612.76",0.17%
