date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/12/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,623,256","$358,171,436.40",9.78%
05/12/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"157,132","$174,447,946.40",4.76%
05/12/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,513,907","$173,766,245.46",4.75%
05/12/2021,ARKF,SEA LTD-ADR,SE,81141R100,"738,576","$168,964,031.52",4.61%
05/12/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"663,337","$164,905,578.20",4.50%
05/12/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,728,285","$125,784,582.30",3.44%
05/12/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"88,499","$122,254,288.58",3.34%
05/12/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"2,028,090","$121,097,253.90",3.31%
05/12/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"1,569,019","$120,029,953.50",3.28%
05/12/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"55,641","$120,262,111.82",3.28%
05/12/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"5,825,673","$101,657,993.85",2.78%
05/12/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,"18,356,038","$99,120,927.59",2.71%
05/12/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"321,004","$98,249,694.28",2.68%
05/12/2021,ARKF,SNAP INC - A,SNAP,83304A106,"1,812,950","$96,612,105.50",2.64%
05/12/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"428,818","$94,931,728.84",2.59%
05/12/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"296,425","$90,863,155.25",2.48%
05/12/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,"2,801,558","$89,795,259.41",2.45%
05/12/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"281,273","$85,225,719.00",2.33%
05/12/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"1,293,127","$84,570,505.80",2.31%
05/12/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"669,988","$84,304,590.04",2.30%
05/12/2021,ARKF,YEAHKA LTD,9923,BL58D39,"12,101,600","$83,495,299.70",2.28%
05/12/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"723,397","$81,794,498.79",2.23%
05/12/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"384,501","$75,354,505.98",2.06%
05/12/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"290,852","$68,902,838.80",1.88%
05/12/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"762,165","$64,860,241.50",1.77%
05/12/2021,ARKF,INTUIT INC,INTU,461202103,"157,567","$62,237,389.33",1.70%
05/12/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"13,860,730","$58,996,757.09",1.61%
05/12/2021,ARKF,DISCOVERY LTD,DSY,6177878,"5,263,835","$53,600,879.83",1.46%
05/12/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,"684,385","$48,338,112.55",1.32%
05/12/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,"3,870,300","$43,193,477.63",1.18%
05/12/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"12,864","$41,472,378.24",1.13%
05/12/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"272,933","$40,121,151.00",1.10%
05/12/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"272,149","$39,676,602.71",1.08%
05/12/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,"815,276","$39,328,914.24",1.07%
05/12/2021,ARKF,BASE INC,4477,BKRQ8Q2,"2,703,800","$38,494,189.21",1.05%
05/12/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,"393,006","$37,917,218.88",1.04%
05/12/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"773,107","$34,024,439.07",0.93%
05/12/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,607,037","$33,839,340.26",0.92%
05/12/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"392,064","$29,330,307.84",0.80%
05/12/2021,ARKF,APPLE INC,AAPL,037833100,"197,527","$24,870,624.57",0.68%
05/12/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,"267,424","$18,505,740.80",0.51%
05/12/2021,ARKF,STONECO LTD-A,STNE,G85158106,"306,238","$18,365,092.86",0.50%
05/12/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"17,009,749.81","$17,009,749.81",0.46%
05/12/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"146,625","$11,847,300.00",0.32%
05/12/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,"1,249","$559,601.96",0.02%
05/12/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,"1,807","$308,978.93",0.01%
05/12/2021,ARKF,NVIDIA CORP,NVDA,67066G104,578,"$330,760.50",0.01%
05/12/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$9.77,0.00%
