date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/01/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,597","$3,183,712.20",5.33%
05/01/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,225","$3,030,754.13",5.07%
05/01/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"130,212","$2,918,170.67",4.88%
05/01/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,226","$2,897,562.00",4.85%
05/01/2026,PRNT,PTC INC,PTC,69370C100,"21,049","$2,868,978.70",4.80%
05/01/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"235,538","$2,767,571.50",4.63%
05/01/2026,PRNT,VELO3D INC,VELO,92259N302,"194,753","$2,727,515.77",4.57%
05/01/2026,PRNT,RENISHAW PLC,RSW,0732358,"40,703","$2,621,997.88",4.39%
05/01/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,032,786","$2,540,653.56",4.25%
05/01/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,022,629","$2,381,362.38",3.99%
05/01/2026,PRNT,HP INC,HPQ,40434L105,"113,869","$2,375,307.34",3.98%
05/01/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"46,048","$2,360,880.96",3.95%
05/01/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"419,784","$2,304,614.16",3.86%
05/01/2026,PRNT,PROTO LABS INC,PRLB,743713109,"35,418","$2,295,440.58",3.84%
05/01/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"257,471","$2,283,767.77",3.82%
05/01/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,247,498","$2,158,171.54",3.61%
05/01/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"19,606","$2,120,313.56",3.55%
05/01/2026,PRNT,NIKON CORP,7731,6642321,"184,258","$2,032,599.19",3.40%
05/01/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"10,268,180","$1,959,026.13",3.28%
05/01/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"7,530","$1,283,337.90",2.15%
05/01/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,193","$1,111,145.00",1.86%
05/01/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"251,718","$1,100,168.90",1.84%
05/01/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"29,054","$1,051,623.59",1.76%
05/01/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,610","$1,046,647.30",1.75%
05/01/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"3,455","$1,041,026.05",1.74%
05/01/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,148","$1,009,091.40",1.69%
05/01/2026,PRNT,AMETEK INC,AME,031100100,"4,186","$985,803.00",1.65%
05/01/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"88,975","$956,365.01",1.60%
05/01/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,264","$926,516.64",1.55%
05/01/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"260,622","$260,621.91",0.44%
05/01/2026,PRNT,JABIL INC,JBL,466313103,245,"$82,685.05",0.14%
05/01/2026,PRNT,MATERION CORP,MTRN,576690101,455,"$83,633.55",0.14%
05/01/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,049","$76,332.10",0.13%
05/01/2026,PRNT,ATI INC,ATI,01741R102,487,"$75,709.02",0.13%
05/01/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,015","$74,716.20",0.13%
05/01/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,178,"$76,219.60",0.13%
05/01/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,736","$77,522.75",0.13%
05/01/2026,PRNT,KENNAMETAL INC,KMT,489170100,"1,979","$76,607.09",0.13%
05/01/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"1,891","$78,464.39",0.13%
05/01/2026,PRNT,SGL CARBON SE,SGL,4818351,"15,730","$80,584.77",0.13%
05/01/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,539","$79,294.52",0.13%
05/01/2026,PRNT,3M CO,MMM,88579Y101,470,"$68,864.40",0.12%
05/01/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,959,"$69,895.66",0.12%
05/01/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"10,290","$73,680.75",0.12%
05/01/2026,PRNT,DAUCH CORPORATION,DCH,024061103,"6,386","$36,464.06",0.06%
05/01/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"5,681","$32,467.72",0.05%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
