date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/10/2022,ARKF,BLOCK INC,SQ,852234103,"1,193,182","$168,882,980.28",8.96%
01/10/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"689,507","$160,193,161.31",8.50%
01/10/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"117,335","$134,287,560.80",7.12%
01/10/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"484,380","$111,504,276.00",5.91%
01/10/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,146,689","$84,150,208.80",4.46%
01/10/2022,ARKF,SEA LTD-ADR,SE,81141R100,"420,182","$78,616,052.20",4.17%
01/10/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"29,770","$72,544,590.11",3.85%
01/10/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"831,076","$68,297,825.68",3.62%
01/10/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,179,373","$66,410,236.97",3.52%
01/10/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"60,115","$65,246,416.40",3.46%
01/10/2022,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"2,117,480","$57,680,155.20",3.06%
01/10/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,870,651","$55,742,695.34",2.96%
01/10/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"975,771","$55,306,700.28",2.93%
01/10/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"388,641","$49,936,482.09",2.65%
01/10/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"650,476","$50,021,604.40",2.65%
01/10/2022,ARKF,ETSY INC,ETSY,29786A106,"267,156","$49,463,933.40",2.62%
01/10/2022,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"192,787","$48,243,018.88",2.56%
01/10/2022,ARKF,DOCUSIGN INC,DOCU,256163106,"324,607","$44,123,829.51",2.34%
01/10/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"624,483","$42,614,719.92",2.26%
01/10/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,634,312","$42,465,109.44",2.25%
01/10/2022,ARKF,LENDINGCLUB CORP,LC,52603A208,"1,745,277","$39,146,563.11",2.08%
01/10/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,296,482","$36,820,088.80",1.95%
01/10/2022,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"191,950","$36,009,820.00",1.91%
01/10/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"155,234","$31,346,401.62",1.66%
01/10/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"218,545","$29,121,121.25",1.54%
01/10/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,502,084","$24,870,249.87",1.32%
01/10/2022,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"432,567","$24,721,204.05",1.31%
01/10/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"727,043","$21,367,793.77",1.13%
01/10/2022,ARKF,SNAP INC - A,SNAP,83304A106,"517,396","$21,399,498.56",1.13%
01/10/2022,ARKF,INTUIT INC,INTU,461202103,"37,181","$21,102,448.36",1.12%
01/10/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"209,769","$19,298,748.00",1.02%
01/10/2022,ARKF,TWITTER INC,TWTR,90184L102,"478,889","$18,997,526.63",1.01%
01/10/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,926,956","$18,036,308.16",0.96%
01/10/2022,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,075,121","$17,804,003.76",0.94%
01/10/2022,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"1,542,043","$17,517,608.48",0.93%
01/10/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,075,457","$2,075,456.99",0.11%
01/10/2022,ARKF,PINDUODUO INC-ADR,PDD,722304102,"3,283","$183,519.70",0.01%
01/10/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$8.78,0.00%
