date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/17/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"112,444","$4,930,669.40",6.44%
07/17/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"121,765","$4,230,116.10",5.53%
07/17/2025,PRNT,PTC INC,PTC,69370C100,"19,024","$3,694,270.56",4.83%
07/17/2025,PRNT,RENISHAW PLC,RSW,0732358,"92,596","$3,540,742.23",4.63%
07/17/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,004","$3,370,197.20",4.40%
07/17/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"212,959","$3,366,881.79",4.40%
07/17/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"566,508","$3,325,401.96",4.34%
07/17/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"17,822,361","$3,315,560.84",4.33%
07/17/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"12,731","$3,216,672.08",4.20%
07/17/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"288,682","$3,172,615.18",4.15%
07/17/2025,PRNT,PROTO LABS INC,PRLB,743713109,"79,499","$3,147,365.41",4.11%
07/17/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,528","$3,047,540.16",3.98%
07/17/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,336","$2,886,472.72",3.77%
07/17/2025,PRNT,HP INC,HPQ,40434L105,"110,674","$2,718,153.44",3.55%
07/17/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"72,495","$2,673,097.07",3.49%
07/17/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,777,845","$2,666,767.50",3.48%
07/17/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"714,195","$2,560,552.58",3.35%
07/17/2025,PRNT,NIKON CORP,7731,6642321,"255,485","$2,453,678.94",3.21%
07/17/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,440,942","$2,348,735.46",3.07%
07/17/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"16,808","$1,484,818.72",1.94%
07/17/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,055","$1,345,539.90",1.76%
07/17/2025,PRNT,AMETEK INC,AME,031100100,"6,743","$1,193,848.15",1.56%
07/17/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,205","$1,180,439.20",1.54%
07/17/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"115,813","$1,181,530.60",1.54%
07/17/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"165,483","$1,156,329.44",1.51%
07/17/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,197","$1,137,207.54",1.49%
07/17/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,214","$1,111,063.24",1.45%
07/17/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"223,922","$1,042,863.10",1.36%
07/17/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,542","$1,035,966.06",1.35%
07/17/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"26,412","$982,490.51",1.28%
07/17/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,428","$939,311.64",1.23%
07/17/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"157,013","$157,012.77",0.21%
07/17/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"17,626","$132,161.19",0.17%
07/17/2025,PRNT,JABIL INC,JBL,466313103,529,"$115,475.41",0.15%
07/17/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,414,"$115,630.20",0.15%
07/17/2025,PRNT,3M CO,MMM,88579Y101,539,"$84,924.84",0.11%
07/17/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,895","$81,853.88",0.11%
07/17/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,400","$82,790.00",0.11%
07/17/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,616","$87,296.17",0.11%
07/17/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,121","$82,897.95",0.11%
07/17/2025,PRNT,MATERION CORP,MTRN,576690101,901,"$77,314.81",0.10%
07/17/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,940,"$74,089.64",0.10%
07/17/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,286","$75,620.88",0.10%
07/17/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,686","$78,847.21",0.10%
07/17/2025,PRNT,SGL CARBON SE,SGL,4818351,"19,128","$79,789.03",0.10%
07/17/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,354","$79,845.38",0.10%
07/17/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,127","$74,439.63",0.10%
07/17/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,306","$67,240.16",0.09%
07/17/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,918,"$71,190.90",0.09%
07/17/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,003","$72,298.07",0.09%
07/17/2025,PRNT,ATI INC,ATI,01741R102,155,"$13,915.90",0.02%
