date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/09/2021,ARKK,TESLA INC,TSLA,88160R101,"3,600,576","$2,350,492,018.56",10.05%
07/09/2021,ARKK,ROKU INC,ROKU,77543R102,"3,244,870","$1,363,753,963.60",5.83%
07/09/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,591,887","$1,357,002,632.78",5.80%
07/09/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,796,650","$1,079,534,866.50",4.61%
07/09/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"725,557","$1,061,736,580.38",4.54%
07/09/2021,ARKK,SQUARE INC - A,SQ,852234103,"4,444,973","$1,048,569,130.70",4.48%
07/09/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"3,816,583","$932,353,061.07",3.98%
07/09/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,305,678","$887,340,178.30",3.79%
07/09/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,316,559","$849,536,587.85",3.63%
07/09/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"7,708,891","$810,821,155.38",3.47%
07/09/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,362,448","$723,855,708.96",3.09%
07/09/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,925,794","$713,304,229.14",3.05%
07/09/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,422,033","$675,377,100.09",2.89%
07/09/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"5,705,386","$666,617,300.24",2.85%
07/09/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"2,115,513","$610,833,223.62",2.61%
07/09/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"22,414,520","$517,327,121.60",2.21%
07/09/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,689,247","$506,250,747.75",2.16%
07/09/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,584,778","$449,537,482.90",1.92%
07/09/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"6,492,794","$443,977,253.72",1.90%
07/09/2021,ARKK,TWITTER INC,TWTR,90184L102,"6,555,975","$438,135,809.25",1.87%
07/09/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"8,723,787","$421,009,960.62",1.80%
07/09/2021,ARKK,INVITAE CORP,NVTA,46185L103,"12,683,497","$393,315,241.97",1.68%
07/09/2021,ARKK,SEA LTD-ADR,SE,81141R100,"1,376,044","$367,403,748.00",1.57%
07/09/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"3,925,452","$342,338,668.92",1.46%
07/09/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"8,290,213","$318,427,081.33",1.36%
07/09/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,161,079","$273,290,050.34",1.17%
07/09/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"3,775,013","$268,969,676.25",1.15%
07/09/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"15,367,242","$266,160,631.44",1.14%
07/09/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"9,951,440","$252,069,975.20",1.08%
07/09/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"4,580,788","$247,912,246.56",1.06%
07/09/2021,ARKK,2U INC,TWOU,90214J101,"5,516,885","$238,936,289.35",1.02%
07/09/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,589,933","$239,025,535.08",1.02%
07/09/2021,ARKK,TERADYNE INC,TER,880770102,"1,923,064","$236,190,720.48",1.01%
07/09/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,558,267","$210,683,100.74",0.90%
07/09/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"6,332,179","$198,387,168.07",0.85%
07/09/2021,ARKK,PROTO LABS INC,PRLB,743713109,"2,129,472","$192,717,216.00",0.82%
07/09/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"3,507,701","$162,371,479.29",0.69%
07/09/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"2,161,237","$146,339,302.38",0.63%
07/09/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,700,911","$138,607,237.39",0.59%
07/09/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,319,149","$125,795,747.10",0.54%
07/09/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,"6,743,139","$127,040,738.76",0.54%
07/09/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"1,897,474","$117,681,337.48",0.50%
07/09/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,"5,504,950","$113,071,673.00",0.48%
07/09/2021,ARKK,STRATASYS LTD,SSYS,M85548101,"4,434,434","$100,085,175.38",0.43%
07/09/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"3,950,052","$92,154,713.16",0.39%
07/09/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,"2,186,091","$84,929,635.35",0.36%
07/09/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"851,586","$78,643,967.10",0.34%
07/09/2021,ARKK,CERUS CORP,CERS,157085101,"13,055,542","$68,541,595.50",0.29%
07/09/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,"6,868,603","$51,583,208.53",0.22%
07/09/2021,ARKK,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"34,249,644.53","$34,249,644.53",0.15%
07/09/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"19,808","$2,338,532.48",0.01%
