date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/20/2022,ARKF,BLOCK INC,SQ,852234103,"1,237,104","$155,405,004.48",11.55%
04/20/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"839,585","$127,004,022.95",9.44%
04/20/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"209,530","$126,897,653.90",9.43%
04/20/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"708,064","$102,789,650.88",7.64%
04/20/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"59,767","$67,557,628.45",5.02%
04/20/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,836,311","$66,611,192.12",4.95%
04/20/2022,ARKF,SEA LTD-ADR,SE,81141R100,"602,167","$64,751,017.51",4.81%
04/20/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,096,558","$62,364,678.12",4.64%
04/20/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"468,255","$61,655,135.85",4.58%
04/20/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"866,269","$55,978,302.78",4.16%
04/20/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,730,578","$54,685,481.68",4.07%
04/20/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"29,596","$53,178,816.07",3.95%
04/20/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,022,765","$49,440,460.10",3.68%
04/20/2022,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"2,283,637","$38,547,792.56",2.87%
04/20/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"154,331","$31,918,737.42",2.37%
04/20/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,438,493","$29,057,558.60",2.16%
04/20/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,618,997","$28,966,106.82",2.15%
04/20/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,132,308","$22,521,294.52",1.67%
04/20/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"350,355","$19,931,695.95",1.48%
04/20/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,473,484","$18,244,457.25",1.36%
04/20/2022,ARKF,INTUIT INC,INTU,461202103,"36,965","$17,930,612.55",1.33%
04/20/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"604,621","$17,763,764.98",1.32%
04/20/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"116,762","$14,353,552.66",1.07%
04/20/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"207,752","$14,127,136.00",1.05%
04/20/2022,ARKF,TWITTER INC,TWTR,90184L102,"295,405","$13,635,894.80",1.01%
04/20/2022,ARKF,ETSY INC,ETSY,29786A106,"115,597","$13,327,178.13",0.99%
04/20/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"722,822","$10,184,561.98",0.76%
04/20/2022,ARKF,LENDINGCLUB CORP,LC,52603A208,"290,983","$4,117,409.45",0.31%
04/20/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,678,212","$1,678,212.38",0.12%
04/20/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$485,647.20",0.04%
04/20/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$9.12,0.00%
