date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/19/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,142,503","$4,449,040.89",5.44%
03/19/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"15,365","$3,986,190.93",4.88%
03/19/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"389,592","$3,958,254.72",4.84%
03/19/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"88,304","$3,744,701.28",4.58%
03/19/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"23,836,946","$3,715,731.13",4.54%
03/19/2025,PRNT,NIKON CORP,7731,6642321,"330,569","$3,675,202.87",4.49%
03/19/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"26,031","$3,449,515.86",4.22%
03/19/2025,PRNT,PROTO LABS INC,PRLB,743713109,"90,670","$3,245,079.30",3.97%
03/19/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,498,336","$3,221,422.40",3.94%
03/19/2025,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"28,399","$3,164,784.56",3.87%
03/19/2025,PRNT,HP INC,HPQ,40434L105,"106,999","$3,070,871.30",3.76%
03/19/2025,PRNT,RENISHAW PLC,RSW,0732358,"85,062","$3,031,172.44",3.71%
03/19/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,136,335","$3,011,287.75",3.68%
03/19/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"101,838","$2,924,787.36",3.58%
03/19/2025,PRNT,ANSYS INC,ANSS,03662Q105,"8,994","$2,912,437.08",3.56%
03/19/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,757","$2,796,282.15",3.42%
03/19/2025,PRNT,PTC INC,PTC,69370C100,"16,725","$2,676,334.50",3.27%
03/19/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"104,775","$2,663,380.50",3.26%
03/19/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"167,469","$2,635,962.06",3.22%
03/19/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"458,914","$2,427,655.06",2.97%
03/19/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"138,747","$1,583,700.99",1.94%
03/19/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"313,275","$1,485,420.31",1.82%
03/19/2025,PRNT,AMETEK INC,AME,031100100,"7,697","$1,355,287.76",1.66%
03/19/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"35,879","$1,343,994.59",1.64%
03/19/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"6,577","$1,320,595.83",1.62%
03/19/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"176,772","$1,218,467.18",1.49%
03/19/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,180","$1,177,908.00",1.44%
03/19/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,492","$1,166,665.56",1.43%
03/19/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"16,129","$1,132,417.09",1.38%
03/19/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,232","$1,097,315.52",1.34%
03/19/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,233","$1,025,515.49",1.25%
03/19/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,813","$1,020,414.02",1.25%
03/19/2025,PRNT,VOESTALPINE AG,VOE,4943402,"4,796","$137,654.07",0.17%
03/19/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,204","$126,748.98",0.16%
03/19/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"4,976","$116,074.35",0.14%
03/19/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,214","$110,299.61",0.13%
03/19/2025,PRNT,SGL CARBON SE,SGL,4818351,"21,648","$108,888.12",0.13%
03/19/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"14,505","$102,198.51",0.12%
03/19/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"85,915","$85,914.82",0.11%
03/19/2025,PRNT,3M CO,MMM,88579Y101,605,"$91,306.60",0.11%
03/19/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,060","$87,025.06",0.11%
03/19/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"12,588","$82,199.64",0.10%
03/19/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,920,"$83,968.40",0.10%
03/19/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,086","$83,752.32",0.10%
03/19/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,010","$80,781.90",0.10%
03/19/2025,PRNT,ATI INC,ATI,01741R102,"1,608","$81,477.36",0.10%
03/19/2025,PRNT,MATERION CORP,MTRN,576690101,840,"$73,701.60",0.09%
03/19/2025,PRNT,JABIL INC,JBL,466313103,518,"$70,251.16",0.09%
03/19/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,320","$75,160.80",0.09%
03/19/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,415,"$75,339.10",0.09%
03/19/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"15,906","$55,748.06",0.07%
03/19/2025,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$2.76,0.00%
