date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/05/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,584,051","$422,022,867.42",11.38%
08/05/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"160,892","$250,270,723.84",6.75%
08/05/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,684,017","$183,945,176.91",4.96%
08/05/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"617,557","$170,136,953.50",4.59%
08/05/2021,ARKF,SEA LTD-ADR,SE,81141R100,"578,470","$169,786,729.70",4.58%
08/05/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"676,736","$165,367,208.96",4.46%
08/05/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"93,814","$147,287,980.00",3.97%
08/05/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"50,272","$138,669,065.94",3.74%
08/05/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"354,501","$132,764,169.51",3.58%
08/05/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,729,809","$104,013,415.17",2.81%
08/05/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"337,371","$101,875,920.87",2.75%
08/05/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"6,874,899","$99,754,784.49",2.69%
08/05/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"275,950","$99,043,974.00",2.67%
08/05/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,468,601","$91,053,262.00",2.46%
08/05/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"584,720","$87,550,125.60",2.36%
08/05/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"14,330,206","$81,295,920.39",2.19%
08/05/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,"13,236,563","$74,388,534.20",2.01%
08/05/2021,ARKF,INTUIT INC,INTU,461202103,"138,484","$74,235,733.04",2.00%
08/05/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"802,605","$72,154,189.50",1.95%
08/05/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,004,990","$71,756,286.00",1.94%
08/05/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"668,367","$68,881,903.02",1.86%
08/05/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,392,562","$65,939,008.72",1.78%
08/05/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"538,204","$64,331,524.12",1.73%
08/05/2021,ARKF,STONECO LTD-A,STNE,G85158106,"1,033,716","$58,549,674.24",1.58%
08/05/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"1,058,132","$51,499,284.44",1.39%
08/05/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"680,107","$47,872,731.73",1.29%
08/05/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"191,062","$44,370,328.26",1.20%
08/05/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"938,878","$44,615,482.56",1.20%
08/05/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"212,880","$43,842,636.00",1.18%
08/05/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"720,350","$42,601,499.00",1.15%
08/05/2021,ARKF,DISCOVERY LTD,DSY,6177878,"4,900,444","$40,663,113.61",1.10%
08/05/2021,ARKF,SNAP INC - A,SNAP,83304A106,"531,431","$40,867,043.90",1.10%
08/05/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"12,010","$40,290,187.20",1.09%
08/05/2021,ARKF,YEAHKA LTD,9923,BL58D39,"8,216,400","$39,148,859.94",1.06%
08/05/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,"1,382,119","$37,966,102.75",1.02%
08/05/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"423,963","$37,851,416.64",1.02%
08/05/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,"3,497,600","$35,039,421.80",0.94%
08/05/2021,ARKF,ETSY INC,ETSY,29786A106,"154,608","$31,246,276.80",0.84%
08/05/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"146,902","$29,484,700.42",0.80%
08/05/2021,ARKF,BASE INC,4477,BKRQ8Q2,"2,514,800","$28,648,020.83",0.77%
08/05/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"220,971","$25,367,470.80",0.68%
08/05/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,"7,141","$19,427,590.37",0.52%
08/05/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,"248,944","$18,279,957.92",0.49%
08/05/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"12,503,717.37","$12,503,717.37",0.34%
08/05/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$9.52,0.00%
