date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/01/2021,IZRL,INNOVIZ TECHNOLOGIES LTD,INVZ UR,M5R635108,"659,377","$4,734,326.86",2.01%
12/01/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"742,336","$4,686,776.88",1.99%
12/01/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,016,616","$4,354,230.24",1.85%
12/01/2021,IZRL,NOVA LTD,NVMI,M7516K103,"32,542","$4,183,274.10",1.78%
12/01/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,"214,962","$4,066,065.27",1.73%
12/01/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"625,331","$3,955,995.54",1.68%
12/01/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"84,612","$3,902,305.44",1.66%
12/01/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"2,732,809","$3,884,257.15",1.65%
12/01/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"106,070","$3,763,363.60",1.60%
12/01/2021,IZRL,PRIORTECH LTD,PRTC,6677776,"106,222","$3,750,855.38",1.59%
12/01/2021,IZRL,E & M COMPUTING,EMCO,6302216,"513,827","$3,721,718.43",1.58%
12/01/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"126,916","$3,644,060.98",1.55%
12/01/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"151,253","$3,652,759.95",1.55%
12/01/2021,IZRL,HILAN LTD,HLAN,6267230,"60,600","$3,652,976.73",1.55%
12/01/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,"944,556","$3,596,082.43",1.53%
12/01/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"16,470","$3,581,445.77",1.52%
12/01/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"205,857","$3,579,042.69",1.52%
