date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/26/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"204,126","$2,965,950.78",3.11%
12/26/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"466,668","$2,910,159.12",3.05%
12/26/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"142,127","$2,691,885.38",2.82%
12/26/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"80,126","$2,671,400.84",2.80%
12/26/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"137,957","$2,633,100.59",2.76%
12/26/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"16,905","$2,533,328.81",2.65%
12/26/2024,IZRL,QUALITAU LTD,QLTU,6221689,"41,669","$2,420,311.97",2.53%
12/26/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"420,158","$2,356,381.37",2.47%
12/26/2024,IZRL,WIX.COM LTD,WIX,M98068105,"10,286","$2,326,898.92",2.44%
12/26/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"97,981","$2,288,815.10",2.40%
12/26/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"261,240","$2,288,462.40",2.40%
12/26/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"8,670","$2,270,790.67",2.38%
12/26/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"242,707","$2,276,591.66",2.38%
12/26/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"20,242","$2,263,814.81",2.37%
12/26/2024,IZRL,HILAN LTD,HLAN,6267230,"36,448","$2,264,918.27",2.37%
12/26/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"100,666","$2,256,931.72",2.36%
12/26/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,577,549","$2,248,606.77",2.35%
12/26/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"99,042","$2,223,988.11",2.33%
12/26/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"41,443","$2,169,126.62",2.27%
12/26/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"365,123","$2,150,574.47",2.25%
12/26/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"301,425","$2,134,089.00",2.23%
12/26/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"66,593","$2,031,086.50",2.13%
12/26/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.13%
12/26/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,447","$2,002,365.58",2.10%
12/26/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"6,183","$1,982,331.63",2.08%
12/26/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"165,154","$1,976,967.83",2.07%
12/26/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"507,769","$1,954,910.65",2.05%
12/26/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,647","$1,959,788.05",2.05%
12/26/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"25,507","$1,941,612.57",2.03%
12/26/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"395,393","$1,901,840.33",1.99%
12/26/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"68,294","$1,881,377.41",1.97%
12/26/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"224,207","$1,874,370.52",1.96%
12/26/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"21,904","$1,838,621.76",1.93%
12/26/2024,IZRL,JFROG LTD,FROG,M6191J100,"59,846","$1,824,704.54",1.91%
12/26/2024,IZRL,INMODE LTD,INMD,M5425M103,"106,071","$1,809,571.26",1.89%
12/26/2024,IZRL,RADWARE LTD,RDWR,M81873107,"78,908","$1,807,782.28",1.89%
12/26/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"185,528","$1,799,621.60",1.88%
12/26/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"100,469","$1,797,390.41",1.88%
12/26/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,160","$1,782,267.20",1.87%
12/26/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"8,813","$1,671,385.45",1.75%
12/26/2024,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"175,978","$1,645,394.30",1.72%
12/26/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"240,836","$1,637,684.80",1.71%
12/26/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"160,381","$1,541,261.41",1.61%
12/26/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"140,459","$1,519,766.38",1.59%
12/26/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,401","$1,502,954.80",1.57%
12/26/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"49,560","$1,359,926.40",1.42%
12/26/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"66,693","$66,692.95",0.07%
