date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/15/2026,ARKK,TESLA INC,TSLA,88160R101,"1,727,958","$629,322,303.60",9.41%
04/15/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,895,598","$448,943,702.30",6.71%
04/15/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,538,979","$323,875,629.90",4.84%
04/15/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,861,869","$305,435,219.20",4.57%
04/15/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,864,001","$302,123,465.50",4.52%
04/15/2026,ARKK,ADVANCED MICRO DEVICES,AMD,7903107,"1,153,725","$294,280,635.80",4.40%
04/15/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,446,254","$287,777,320.60",4.30%
04/15/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,526,659","$281,531,186.20",4.21%
04/15/2026,ARKK,ROKU INC,ROKU,77543R102,"2,516,255","$268,081,807.70",4.01%
04/15/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,515,390","$258,016,317.00",3.86%
04/15/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,769,187","$219,743,602.10",3.28%
04/15/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,525,489","$207,008,857.30",3.09%
04/15/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,534,739","$202,929,366.00",3.03%
04/15/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,596,023","$187,053,895.60",2.80%
04/15/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,091,963","$175,880,682.40",2.63%
04/15/2026,ARKK,OpenAI Group PBC - Series C,,PPOPENAIC,"254,476","$174,999,811.60",2.62%
04/15/2026,ARKK,BULLISH,BLSH,G16910120,"4,170,058","$169,387,756.00",2.53%
04/15/2026,ARKK,AMAZON.COM INC,AMZN,23135106,"599,051","$149,175,680.00",2.23%
04/15/2026,ARKK,TERADYNE INC,TER,880770102,"385,376","$140,858,781.80",2.11%
04/15/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,423,801","$139,283,778.80",2.08%
04/15/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,418,397","$137,867,167.60",2.06%
04/15/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"18,333,695","$103,952,050.70",1.55%
04/15/2026,ARKK,BLOCK INC,XYZ,852234103,"1,474,611","$97,545,517.65",1.46%
04/15/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"247,875","$94,165,233.75",1.41%
04/15/2026,ARKK,DEERE & CO,DE,244199105,"139,866","$83,365,730.64",1.25%
04/15/2026,ARKK,ILLUMINA INC,ILMN,452327109,"641,850","$83,645,892.00",1.25%
04/15/2026,ARKK,NATERA INC,NTRA,632307104,"385,959","$82,842,239.76",1.24%
04/15/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"22,711,489","$80,398,671.06",1.20%
04/15/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"403,127","$79,218,486.77",1.18%
04/15/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"313,983","$74,812,729.41",1.12%
04/15/2026,ARKK,BROADCOM INC,AVGO,11135F101,"188,996","$71,965,896.88",1.08%
04/15/2026,ARKK,BAIDU INC - SPON ADR,BIDU,56752108,"554,059","$65,506,395.57",0.98%
04/15/2026,ARKK,VERACYTE INC,VCYT,92337F107,"1,839,298","$63,087,921.40",0.94%
04/15/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"471,792","$61,969,879.20",0.93%
04/15/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"835,881","$61,570,994.46",0.92%
04/15/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"176,375","$58,306,047.50",0.87%
04/15/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"868,566","$58,072,322.76",0.87%
04/15/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,274,344","$40,733,501.04",0.61%
04/15/2026,ARKK,FIGMA INC-CL A,,316841105,"1,832,916","$33,762,312.72",0.50%
04/15/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,082,156","$33,098,984.92",0.49%
04/15/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"38,599","$25,571,451.51",0.38%
04/15/2026,ARKK,CERUS CORP,CERS,157085101,"10,076,399","$20,253,561.99",0.30%
04/15/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,688,790","$5,618,583.60",0.08%
04/15/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,425,986","$4,425,986.19",0.07%
04/15/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$2,373,941.35",0.04%
