date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/11/2026,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,281,720","$4,281,719.72",3.29%
03/11/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"94,177","$3,011,558.66",2.32%
03/11/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"3,157","$2,759,688.57",2.12%
03/11/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"187,982","$2,638,429.18",2.03%
03/11/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"963,930","$2,580,538.63",1.99%
03/11/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"194,076","$2,545,711.74",1.96%
03/11/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,525","$2,525,239.50",1.94%
03/11/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"468,589","$2,523,165.71",1.94%
03/11/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"42,690","$2,519,581.84",1.94%
03/11/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"188,584","$2,502,337.05",1.93%
03/11/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"64,941","$2,459,321.54",1.89%
03/11/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"193,686","$2,461,749.06",1.89%
03/11/2026,IZRL,KAMADA LTD,KMDA,B0L2CR5,"269,557","$2,429,556.65",1.87%
03/11/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"15,354","$2,399,523.12",1.85%
03/11/2026,IZRL,WIX.COM LTD,WIX,M98068105,"26,621","$2,398,285.89",1.85%
03/11/2026,IZRL,QUALITAU LTD,QLTU,6221689,"10,801","$2,393,430.20",1.84%
03/11/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"19,245","$2,359,244.55",1.81%
03/11/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,992","$2,258,872.56",1.74%
03/11/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"129,961","$2,257,422.57",1.74%
03/11/2026,IZRL,RADWARE LTD,RDWR,M81873107,"91,580","$2,266,605.00",1.74%
03/11/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"8,684","$2,246,721.54",1.73%
03/11/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"115,545","$2,247,350.25",1.73%
03/11/2026,IZRL,COMPUGEN LTD,CGEN,6432403,"1,049,873","$2,235,116.01",1.72%
03/11/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"120,163","$2,203,399.61",1.70%
03/11/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"70,705","$2,193,269.10",1.69%
03/11/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"37,598","$2,200,811.09",1.69%
03/11/2026,IZRL,NOVA LTD,NVMI,M7516K103,"5,082","$2,196,287.94",1.69%
03/11/2026,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"126,911","$2,162,563.44",1.66%
03/11/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"68,279","$2,152,154.08",1.66%
03/11/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"10,362","$2,140,326.12",1.65%
03/11/2026,IZRL,ISROTEL LTD,ISRO,6468226,"40,546","$2,125,545.85",1.64%
03/11/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"18,090","$2,114,359.20",1.63%
03/11/2026,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"474,057","$2,109,553.65",1.62%
03/11/2026,IZRL,INMODE LTD,INMD,M5425M103,"157,726","$2,093,024.02",1.61%
03/11/2026,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"240,953","$2,067,376.74",1.59%
03/11/2026,IZRL,ISSTA LTD,ISTA,6458744,"60,469","$2,067,032.10",1.59%
03/11/2026,IZRL,TELSYS LTD,TLSY,6878977,"28,414","$2,071,217.63",1.59%
03/11/2026,IZRL,AMAL HOLDINGS,AMAL,BV6MJF4,"347,360","$2,040,023.16",1.57%
