date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/06/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"129,015","$2,673,190.80",2.37%
08/06/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"240,596","$2,417,843.61",2.14%
08/06/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"63,944","$2,395,156.13",2.12%
08/06/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,659","$2,279,820.10",2.02%
08/06/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,608","$2,262,651.54",2.00%
08/06/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"67,737","$2,217,032.01",1.96%
08/06/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,151","$2,086,361.04",1.85%
08/06/2025,IZRL,JFROG LTD,FROG,M6191J100,"48,249","$2,041,897.68",1.81%
08/06/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.80%
08/06/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,909","$2,038,396.36",1.80%
08/06/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"40,357","$2,023,096.41",1.79%
08/06/2025,IZRL,ISROTEL LTD,ISRO,6468226,"64,091","$1,992,196.96",1.76%
08/06/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"34,136","$1,978,693.24",1.75%
08/06/2025,IZRL,INMODE LTD,INMD,M5425M103,"140,093","$1,979,514.09",1.75%
08/06/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"12,864","$1,968,835.20",1.74%
08/06/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"60,978","$1,969,624.99",1.74%
08/06/2025,IZRL,RADCOM LTD,RDCM,M81865111,"147,191","$1,938,505.47",1.72%
08/06/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"213,857","$1,928,990.14",1.71%
08/06/2025,IZRL,NEXXEN INTERNATIONAL LTD,NEXN,M8T80P204,"197,886","$1,933,346.22",1.71%
08/06/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"374,989","$1,927,443.46",1.71%
08/06/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"215,469","$1,928,762.61",1.71%
08/06/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"176,256","$1,919,427.84",1.70%
08/06/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"391,766","$1,915,735.74",1.70%
08/06/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,266","$1,924,831.32",1.70%
08/06/2025,IZRL,QUALITAU LTD,QLTU,6221689,"16,092","$1,900,580.37",1.68%
08/06/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"120,874","$1,898,930.54",1.68%
08/06/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"427,923","$1,891,419.66",1.67%
08/06/2025,IZRL,HILAN LTD,HLAN,6267230,"24,123","$1,881,229.91",1.67%
08/06/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"93,485","$1,882,184.71",1.67%
08/06/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"21,329","$1,884,417.15",1.67%
08/06/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"219,527","$1,876,054.55",1.66%
08/06/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"43,898","$1,870,651.60",1.66%
08/06/2025,IZRL,NOVA LTD,NVMI,M7516K103,"7,056","$1,859,150.16",1.65%
08/06/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"135,939","$1,855,567.35",1.64%
08/06/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"250,702","$1,842,659.70",1.63%
08/06/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"52,241","$1,829,672.19",1.62%
08/06/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"10,938","$1,835,278.49",1.62%
08/06/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,003,186","$1,805,295.97",1.60%
08/06/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"183,432","$1,792,130.64",1.59%
08/06/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"74,720","$1,795,730.30",1.59%
08/06/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"174,429","$1,787,897.25",1.58%
08/06/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"260,862","$1,784,194.97",1.58%
08/06/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"142,010","$1,768,979.85",1.57%
08/06/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"65,928","$1,776,759.60",1.57%
08/06/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"98,635","$1,771,484.60",1.57%
08/06/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"230,548","$1,753,846.52",1.55%
08/06/2025,IZRL,ISSTA LTD,ISTA,6458744,"60,308","$1,736,063.95",1.54%
