date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/07/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"122,865","$2,892,242.10",2.36%
11/07/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"687,941","$2,593,537.57",2.12%
11/07/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"106,324","$2,600,685.04",2.12%
11/07/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"167,531","$2,515,634.65",2.05%
11/07/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"596,523","$2,493,466.14",2.04%
11/07/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,861","$2,425,000.43",1.98%
11/07/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"27,911","$2,354,292.85",1.92%
11/07/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"50,164","$2,288,986.15",1.87%
11/07/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"175,964","$2,260,483.84",1.85%
11/07/2025,IZRL,TELSYS LTD,TLSY,6878977,"35,715","$2,190,050.10",1.79%
11/07/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,130","$2,187,267.60",1.79%
11/07/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"262,058","$2,193,425.46",1.79%
11/07/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"101,040","$2,195,619.76",1.79%
11/07/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,049,550","$2,185,168.76",1.78%
11/07/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"212,145","$2,168,128.14",1.77%
11/07/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,293","$2,156,803.20",1.76%
11/07/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,987","$2,141,585.25",1.75%
11/07/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"55,447","$2,140,254.20",1.75%
11/07/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,857","$2,146,354.14",1.75%
11/07/2025,IZRL,WIX.COM LTD,WIX,M98068105,"15,693","$2,140,368.27",1.75%
11/07/2025,IZRL,JFROG LTD,FROG,M6191J100,"44,743","$2,114,554.18",1.73%
11/07/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"205,057","$2,119,567.48",1.73%
11/07/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,112,031","$2,112,030.71",1.72%
11/07/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"80,820","$2,112,881.28",1.72%
11/07/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"450,197","$2,097,918.02",1.71%
11/07/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"48,549","$2,092,461.90",1.71%
