date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/12/2025,PRNT,AMETEK INC,AME,031100100,"23,683","$4,547,846.49",5.97%
09/12/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"87,063","$4,407,999.69",5.79%
09/12/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,733,296","$3,899,916.00",5.12%
09/12/2025,PRNT,NIKON CORP,7731,6642321,"321,350","$3,847,509.26",5.05%
09/12/2025,PRNT,PTC INC,PTC,69370C100,"18,348","$3,798,586.44",4.99%
09/12/2025,PRNT,PROTO LABS INC,PRLB,743713109,"74,051","$3,724,024.79",4.89%
09/12/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,371","$3,690,116.92",4.85%
09/12/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"13,196","$3,547,711.54",4.66%
09/12/2025,PRNT,HP INC,HPQ,40434L105,"121,634","$3,447,107.56",4.53%
09/12/2025,PRNT,RENISHAW PLC,RSW,0732358,"75,248","$3,305,370.01",4.34%
09/12/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"233,657","$3,257,178.58",4.28%
09/12/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"97,277","$3,115,942.26",4.09%
09/12/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,996,737","$2,935,203.39",3.86%
09/12/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"17,493,614","$2,913,989.93",3.83%
09/12/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"281,789","$2,775,621.65",3.65%
09/12/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"521,713","$2,712,907.60",3.56%
09/12/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,876","$2,666,063.76",3.50%
09/12/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"805,956","$2,028,488.32",2.66%
09/12/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"111,145","$1,300,147.58",1.71%
09/12/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,308","$1,288,994.72",1.69%
09/12/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,529","$1,275,185.24",1.68%
09/12/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,492","$1,260,589.96",1.66%
09/12/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,197","$1,248,261.71",1.64%
09/12/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"31,382","$1,160,659.20",1.52%
09/12/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,156,876","$1,156,876.03",1.52%
09/12/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"13,317","$1,030,336.29",1.35%
09/12/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"11,977","$1,013,853.05",1.33%
09/12/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"237,934","$872,499.42",1.15%
09/12/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,402","$870,095.82",1.14%
09/12/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"8,179","$89,287.81",0.12%
09/12/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,518","$85,059.38",0.11%
09/12/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,185","$81,544.20",0.11%
09/12/2025,PRNT,MATERION CORP,MTRN,576690101,714,"$81,417.42",0.11%
09/12/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,868","$76,745.48",0.10%
09/12/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,949,"$74,012.51",0.10%
09/12/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,164","$72,854.76",0.10%
09/12/2025,PRNT,3M CO,MMM,88579Y101,470,"$74,950.90",0.10%
09/12/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,386","$76,131.04",0.10%
09/12/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,900,"$78,298.53",0.10%
09/12/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,960,"$65,917.81",0.09%
09/12/2025,PRNT,JABIL INC,JBL,466313103,319,"$68,355.32",0.09%
09/12/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"65,238","$70,866.58",0.09%
09/12/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,161","$59,400.69",0.08%
09/12/2025,PRNT,SGL CARBON SE,SGL,4818351,"15,176","$57,535.45",0.08%
09/12/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,632","$63,792.00",0.08%
09/12/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,878,"$59,642.54",0.08%
09/12/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,247,"$60,065.46",0.08%
09/12/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,839","$59,846.12",0.08%
09/12/2025,PRNT,ATI INC,ATI,01741R102,764,"$58,048.72",0.08%
