date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/27/2024,IZRL,WALKME LTD,WKME,M97628107,"271,592","$3,796,856.16",3.84%
06/27/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"27,429","$3,230,039.04",3.27%
06/27/2024,IZRL,NOVA LTD,NVMI,M7516K103,"12,771","$2,943,970.92",2.98%
06/27/2024,IZRL,WIX.COM LTD,WIX,M98068105,"17,795","$2,800,399.15",2.83%
06/27/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"440,008","$2,802,850.96",2.83%
06/27/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"169,420","$2,753,075.00",2.78%
06/27/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"221,810","$2,717,172.50",2.75%
06/27/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"69,534","$2,700,005.22",2.73%
06/27/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,742","$2,695,023.84",2.72%
06/27/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"151,781","$2,607,597.58",2.64%
06/27/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"109,586","$2,555,545.52",2.58%
06/27/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"331,485","$2,545,804.80",2.57%
06/27/2024,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"64,468","$2,496,200.96",2.52%
06/27/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"208,523","$2,460,571.40",2.49%
06/27/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"314,742","$2,436,103.08",2.46%
06/27/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"9,137","$2,401,112.23",2.43%
06/27/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"71,919","$2,387,710.80",2.41%
06/27/2024,IZRL,RADWARE LTD,RDWR,M81873107,"133,559","$2,346,631.63",2.37%
06/27/2024,IZRL,INMODE LTD,INMD,M5425M103,"124,905","$2,162,105.55",2.19%
06/27/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"287,585","$2,159,763.35",2.18%
06/27/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"86,684","$2,143,695.32",2.17%
06/27/2024,IZRL,CHECK POINT SOFTWARE TECH,,M22465104,"13,669","$2,140,018.64",2.16%
06/27/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"202,182","$2,078,430.96",2.10%
06/27/2024,IZRL,JFROG LTD,FROG,M6191J100,"57,250","$2,050,122.50",2.07%
06/27/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"487,777","$1,998,718.81",2.02%
06/27/2024,IZRL,HILAN LTD,HLAN,6267230,"38,141","$1,992,428.93",2.01%
06/27/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,741,823","$1,968,208.74",1.99%
06/27/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"69,555","$1,957,973.25",1.98%
06/27/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,877","$1,951,685.77",1.97%
06/27/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"18,592","$1,928,081.26",1.95%
06/27/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,088,271","$1,932,656.41",1.95%
06/27/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"104,723","$1,916,094.77",1.94%
06/27/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"542,302","$1,917,480.88",1.94%
06/27/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,659","$1,898,319.98",1.92%
06/27/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"153,958","$1,865,933.99",1.89%
06/27/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"544,334","$1,856,178.94",1.88%
06/27/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"186,974","$1,855,377.87",1.88%
06/27/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"218,038","$1,831,519.20",1.85%
06/27/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"85,424","$1,810,669.93",1.83%
06/27/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"403,249","$1,754,133.15",1.77%
06/27/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,961","$1,743,771.48",1.76%
06/27/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"192,002","$1,607,056.74",1.62%
06/27/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"240,225","$1,585,485.00",1.60%
06/27/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"9,409","$1,529,621.13",1.55%
06/27/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"613,770","$613,769.84",0.62%
