date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/19/2025,ARKK,TESLA INC,TSLA,88160R101,"2,176,100","$761,591,478.00",12.95%
05/19/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,999,730","$532,848,055.80",9.06%
05/19/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"5,575,306","$453,105,118.62",7.70%
05/19/2025,ARKK,ROKU INC,ROKU,77543R102,"6,117,654","$436,616,965.98",7.42%
05/19/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,140,565","$336,655,601.85",5.72%
05/19/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,391,929","$309,802,644.08",5.27%
05/19/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,655,714","$294,120,325.50",5.00%
05/19/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,580,256","$282,876,610.56",4.81%
05/19/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,785,101","$263,058,365.77",4.47%
05/19/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"15,671,183","$208,426,733.90",3.54%
05/19/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"204,353","$130,855,400.02",2.22%
05/19/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"587,896","$120,865,538.64",2.05%
05/19/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,760,355","$116,307,780.15",1.98%
05/19/2025,ARKK,BLOCK INC,XYZ,852234103,"2,021,156","$116,539,854.96",1.98%
05/19/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"986,660","$115,606,952.20",1.97%
05/19/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,707,358","$113,018,982.30",1.92%
05/19/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,832,648","$104,524,711.20",1.78%
05/19/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,758,036","$103,011,264.04",1.75%
05/19/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,947,286","$100,265,756.14",1.70%
05/19/2025,ARKK,TERADYNE INC,TER,880770102,"1,103,839","$91,320,600.47",1.55%
05/19/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,839,103","$85,906,309.68",1.46%
05/19/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,952,231","$84,061,449.09",1.43%
05/19/2025,ARKK,NATERA INC,NTRA,632307104,"540,166","$82,423,929.94",1.40%
05/19/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,068,553","$81,541,279.43",1.39%
05/19/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,239,560","$72,942,469.20",1.24%
05/19/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,597,267","$73,076,769.50",1.24%
05/19/2025,ARKK,ILLUMINA INC,ILMN,452327109,"774,788","$64,787,772.56",1.10%
05/19/2025,ARKK,DEERE & CO,DE,244199105,"118,494","$62,977,191.12",1.07%
05/19/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,289,211","$58,260,419.95",0.99%
05/19/2025,ARKK,VERACYTE INC,VCYT,92337F107,"1,912,806","$55,853,935.20",0.95%
05/19/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"384,603","$52,075,246.20",0.89%
05/19/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"781,141","$31,769,004.47",0.54%
05/19/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"216,336","$29,854,368.00",0.51%
05/19/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"22,617,404","$23,409,013.14",0.40%
05/19/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"15,696,698","$15,696,698.34",0.27%
05/19/2025,ARKK,CERUS CORP,CERS,157085101,"11,002,186","$14,632,907.38",0.25%
05/19/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"109,884","$1,529,585.28",0.03%
