date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/12/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"963,930","$2,598,161.13",1.97%
02/12/2026,IZRL,RADWARE LTD,RDWR,M81873107,"91,580","$2,537,681.80",1.92%
02/12/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"187,982","$2,508,667.46",1.90%
02/12/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"115,545","$2,442,621.30",1.85%
02/12/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"15,354","$2,432,227.14",1.84%
02/12/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"18,090","$2,432,019.60",1.84%
02/12/2026,IZRL,NOVA LTD,NVMI,M7516K103,"5,082","$2,418,168.06",1.83%
02/12/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,525","$2,399,432.25",1.82%
02/12/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"64,941","$2,356,116.91",1.79%
02/12/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"188,584","$2,348,103.77",1.78%
02/12/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"68,279","$2,342,652.49",1.78%
02/12/2026,IZRL,QUALITAU LTD,QLTU,6221689,"10,801","$2,322,776.82",1.76%
02/12/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"120,163","$2,301,301.15",1.75%
02/12/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"194,076","$2,296,608.06",1.74%
02/12/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"96,843","$2,269,031.49",1.72%
02/12/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,992","$2,250,749.54",1.71%
02/12/2026,IZRL,INMODE LTD,INMD,M5425M103,"157,726","$2,246,018.24",1.70%
02/12/2026,IZRL,KAMADA LTD,KMDA,B0L2CR5,"269,557","$2,243,387.26",1.70%
02/12/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"129,961","$2,241,827.25",1.70%
02/12/2026,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"166,082","$2,215,326.55",1.68%
02/12/2026,IZRL,AMAL HOLDINGS,AMAL,BV6MJF4,"347,360","$2,188,503.51",1.66%
02/12/2026,IZRL,ISROTEL LTD,ISRO,6468226,"40,546","$2,184,158.71",1.66%
02/12/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"42,690","$2,185,850.13",1.66%
02/12/2026,IZRL,ALPHA TAU MEDICAL LTD,DRTS,M0740A108,"292,134","$2,176,398.30",1.65%
02/12/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"37,598","$2,167,140.90",1.64%
02/12/2026,IZRL,STRATASYS LTD,SSYS,M85548101,"191,786","$2,163,346.08",1.64%
02/12/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"10,362","$2,148,868.60",1.63%
02/12/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"468,589","$2,143,383.36",1.63%
02/12/2026,IZRL,ISSTA LTD,ISTA,6458744,"60,469","$2,134,893.82",1.62%
02/12/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"19,245","$2,135,617.65",1.62%
02/12/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"3,157","$2,096,900.75",1.59%
02/12/2026,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"614,004","$2,093,753.64",1.59%
02/12/2026,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"474,057","$2,090,591.37",1.59%
02/12/2026,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,768","$2,076,698.96",1.57%
02/12/2026,IZRL,TELSYS LTD,TLSY,6878977,"28,414","$2,070,083.68",1.57%
02/12/2026,IZRL,ALLOT LTD,ALLT,B5MN8M9,"202,708","$2,053,439.95",1.56%
02/12/2026,IZRL,JFROG LTD,FROG,M6191J100,"39,541","$2,055,934.30",1.56%
02/12/2026,IZRL,RADCOM LTD,RDCM,M81865111,"172,735","$2,048,637.10",1.55%
