date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/22/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,545,906","$77,777,428.30",9.49%
09/22/2022,ARKF,BLOCK INC,SQ,852234103,"1,223,899","$72,760,795.55",8.88%
09/22/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"920,319","$62,250,377.16",7.60%
09/22/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"784,035","$57,077,748.00",6.97%
09/22/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"57,807","$51,303,712.50",6.26%
09/22/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,561,583","$48,686,839.61",5.94%
09/22/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,762,864","$47,247,610.88",5.77%
09/22/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,483,032","$41,516,295.04",5.07%
09/22/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"423,991","$33,202,735.21",4.05%
09/22/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,325,252","$33,090,868.24",4.04%
09/22/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"23,975","$31,063,788.70",3.79%
09/22/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,003,582","$30,649,394.28",3.74%
09/22/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,564,284","$28,579,468.68",3.49%
09/22/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,614,673","$25,989,849.62",3.17%
09/22/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"877,867","$25,317,684.28",3.09%
09/22/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"796,344","$24,901,676.88",3.04%
09/22/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"169,350","$23,458,362.00",2.86%
09/22/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,136,835","$16,437,015.40",2.01%
09/22/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,574,614","$12,716,889.50",1.55%
09/22/2022,ARKF,INTUIT INC,INTU,461202103,"31,039","$12,685,018.52",1.55%
09/22/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"200,016","$11,360,908.80",1.39%
09/22/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"78,768","$10,445,424.48",1.27%
09/22/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"100,419","$9,400,222.59",1.15%
09/22/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"168,016","$9,061,102.88",1.11%
09/22/2022,ARKF,ROKU INC,ROKU,77543R102,"135,371","$8,883,721.88",1.08%
09/22/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"696,028","$6,612,266.00",0.81%
09/22/2022,ARKF,SEA LTD-ADR,SE,81141R100,"93,907","$5,356,455.28",0.65%
09/22/2022,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"18,815","$673,765.15",0.08%
09/22/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"529,695","$529,695.23",0.06%
09/22/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
09/22/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$7.71,0.00%
