date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/04/2025,ARKK,TESLA INC,TSLA,88160R101,"2,126,112","$949,819,274.88",12.36%
12/04/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,577,382","$436,808,623.44",5.68%
12/04/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,461,955","$417,794,860.45",5.44%
12/04/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,336,439","$399,752,645.49",5.20%
12/04/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,407,837","$385,253,920.00",5.01%
12/04/2025,ARKK,ROKU INC,ROKU,77543R102,"4,042,354","$375,858,074.92",4.89%
12/04/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,687,077","$359,100,970.28",4.67%
12/04/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,068,051","$282,567,497.10",3.68%
12/04/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,572,316","$276,853,401.28",3.60%
12/04/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,196,569","$260,373,414.40",3.39%
12/04/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"9,027,906","$241,406,206.44",3.14%
12/04/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,512,869","$216,835,466.01",2.82%
12/04/2025,ARKK,TERADYNE INC,TER,880770102,"1,098,972","$214,387,457.76",2.79%
12/04/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"5,587,397","$188,071,783.02",2.45%
12/04/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"20,488,383","$171,077,998.05",2.23%
12/04/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,079,821","$144,386,401.27",1.88%
12/04/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,545,834","$141,693,645.78",1.84%
12/04/2025,ARKK,BULLISH,BLSH,G16910120,"2,887,851","$133,909,650.87",1.74%
12/04/2025,ARKK,ILLUMINA INC,ILMN,452327109,"1,018,552","$130,323,728.40",1.70%
12/04/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"555,063","$128,985,539.94",1.68%
12/04/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,596,020","$123,959,955.00",1.61%
12/04/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"606,645","$108,941,309.10",1.42%
12/04/2025,ARKK,NATERA INC,NTRA,632307104,"440,409","$104,909,827.89",1.36%
12/04/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,893,633","$99,975,020.15",1.30%
12/04/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"155,143","$99,229,462.80",1.29%
12/04/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"326,286","$96,401,198.70",1.25%
12/04/2025,ARKK,DEERE & CO,DE,244199105,"196,071","$94,470,929.22",1.23%
12/04/2025,ARKK,BLOCK INC,XYZ,852234103,"1,517,413","$92,729,108.43",1.21%
12/04/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,202,521","$89,483,747.86",1.16%
12/04/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,393,403","$85,104,231.18",1.11%
12/04/2025,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,055,534","$83,767,178.24",1.09%
12/04/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"429,351","$75,011,913.21",0.98%
12/04/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,185,896","$74,663,764.72",0.97%
12/04/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,420,509","$70,364,196.63",0.92%
12/04/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"583,318","$70,073,991.34",0.91%
12/04/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"950,962","$69,211,014.36",0.90%
12/04/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,794,945","$69,302,826.45",0.90%
12/04/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"377,351","$59,651,646.08",0.78%
12/04/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"343,214","$55,042,945.25",0.72%
12/04/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"441,176","$51,741,121.28",0.67%
12/04/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,066,324","$51,191,167.32",0.67%
12/04/2025,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"110,608","$35,463,136.96",0.46%
12/04/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"21,366,961","$21,366,961.28",0.28%
12/04/2025,ARKK,CERUS CORP,CERS,157085101,"10,177,674","$20,253,571.26",0.26%
12/04/2025,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"4,668,398","$11,017,419.28",0.14%
12/04/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"541,225","$9,271,184.25",0.12%
12/04/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$8,114,563.16",0.11%
