date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/08/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,507,777","$93,316,318.53",11.08%
03/08/2023,ARKF,BLOCK INC,SQ,852234103,"1,134,338","$88,523,737.52",10.51%
03/08/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,944,033","$82,543,641.18",9.80%
03/08/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"803,623","$59,227,015.10",7.03%
03/08/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"40,500","$51,228,855.00",6.08%
03/08/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,550,771","$49,382,926.56",5.87%
03/08/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,006,358","$45,907,086.66",5.45%
03/08/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,240,666","$39,947,073.72",4.74%
03/08/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,223,525","$34,319,876.25",4.08%
03/08/2023,ARKF,DISCOVERY LTD,DSY,6177878,"4,267,797","$33,658,103.26",4.00%
03/08/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"22,511","$32,862,288.29",3.90%
03/08/2023,ARKF,ROKU INC,ROKU,77543R102,"449,438","$28,044,931.20",3.33%
03/08/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,500,258","$27,619,749.78",3.28%
03/08/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"882,987","$22,516,168.50",2.67%
03/08/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,453,315","$22,325,166.50",2.65%
03/08/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"225,215","$18,992,380.95",2.26%
03/08/2023,ARKF,INTUIT INC,INTU,461202103,"41,032","$16,793,987.28",1.99%
03/08/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,943,272","$14,216,003.76",1.69%
03/08/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"187,675","$13,944,252.50",1.66%
03/08/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"302,518","$12,575,673.26",1.49%
03/08/2023,ARKF,Z HOLDINGS CORP,4689,6084848,"4,291,014","$11,720,115.52",1.39%
03/08/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"45,279","$10,544,573.52",1.25%
03/08/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"311,744","$8,304,860.16",0.99%
03/08/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"76,274","$7,853,171.04",0.93%
03/08/2023,ARKF,JD.COM INC-ADR,JD,47215P106,"150,970","$7,030,672.90",0.84%
03/08/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"101,143","$4,222,720.25",0.50%
03/08/2023,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"653,057","$3,356,712.98",0.40%
03/08/2023,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"959,080","$959,079.92",0.11%
03/08/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
