date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/30/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,606,427","$410,088,684.56",10.95%
07/30/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"163,172","$248,837,300.00",6.64%
07/30/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,707,808","$184,392,029.76",4.92%
07/30/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"626,277","$177,342,858.09",4.73%
07/30/2021,ARKF,SEA LTD-ADR,SE,81141R100,"586,650","$167,201,116.50",4.46%
07/30/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"686,296","$161,814,870.88",4.32%
07/30/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"95,134","$156,164,363.68",4.17%
07/30/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"50,983","$142,848,662.96",3.81%
07/30/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"359,506","$140,998,253.20",3.76%
07/30/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,601,154","$115,347,134.16",3.08%
07/30/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"6,972,017","$104,371,094.49",2.79%
07/30/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"342,131","$103,043,014.58",2.75%
07/30/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"279,850","$100,275,852.00",2.68%
07/30/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,489,352","$93,903,643.60",2.51%
07/30/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"592,980","$92,522,669.40",2.47%
07/30/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"682,956","$82,514,743.92",2.20%
07/30/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,"13,424,563","$74,550,670.64",1.99%
07/30/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"14,532,206","$74,234,411.83",1.98%
07/30/2021,ARKF,INTUIT INC,INTU,461202103,"140,444","$73,804,726.44",1.97%
07/30/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,019,190","$73,310,336.70",1.96%
07/30/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"677,807","$72,200,001.64",1.93%
07/30/2021,ARKF,SNAP INC - A,SNAP,83304A106,"941,169","$70,512,381.48",1.88%
07/30/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"813,945","$69,999,270.00",1.87%
07/30/2021,ARKF,STONECO LTD-A,STNE,G85158106,"1,048,316","$61,850,644.00",1.65%
07/30/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,426,362","$58,281,215.24",1.56%
07/30/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"1,073,083","$53,428,802.57",1.43%
07/30/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"859,663","$53,273,316.11",1.42%
07/30/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"952,138","$47,911,584.16",1.28%
07/30/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"193,762","$45,582,510.50",1.22%
07/30/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"215,891","$44,434,685.62",1.19%
07/30/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"12,170","$43,811,026.40",1.17%
07/30/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,"1,402,119","$41,214,645.74",1.10%
07/30/2021,ARKF,YEAHKA LTD,9923,BL58D39,"8,332,000","$40,372,425.24",1.08%
07/30/2021,ARKF,DISCOVERY LTD,DSY,6177878,"4,969,675","$40,539,837.66",1.08%
07/30/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"429,963","$39,599,592.30",1.06%
07/30/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,"3,547,600","$33,968,641.53",0.91%
07/30/2021,ARKF,BASE INC,4477,BKRQ8Q2,"2,550,800","$30,134,165.37",0.80%
07/30/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"148,982","$29,429,904.28",0.79%
07/30/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"224,091","$25,770,465.00",0.69%
07/30/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,"7,241","$19,773,795.21",0.53%
07/30/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,"252,464","$17,985,535.36",0.48%
07/30/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"383,958","$13,369,417.56",0.36%
07/30/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"8,594,341.12","$8,594,341.12",0.23%
07/30/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,"17,193","$1,178,924.01",0.03%
07/30/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,300,"$6,945.00",0.00%
07/30/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$9.40,0.00%
