date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/22/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,512,425","$88,462,484.25",12.02%
11/22/2022,ARKF,BLOCK INC,SQ,852234103,"1,220,103","$75,463,370.55",10.25%
11/22/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"49,002","$47,190,396.06",6.41%
11/22/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,069,406","$44,091,609.38",5.99%
11/22/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"845,206","$38,786,503.34",5.27%
11/22/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,282,425","$37,899,461.25",5.15%
11/22/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,161,941","$37,310,903.80",5.07%
11/22/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,255,233","$37,223,303.56",5.06%
11/22/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"23,663","$36,623,098.26",4.98%
11/22/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,537,924","$36,266,933.96",4.93%
11/22/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,580,278","$28,847,508.04",3.92%
11/22/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,543,710","$28,126,396.20",3.82%
11/22/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"785,866","$26,845,182.56",3.65%
11/22/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"853,985","$23,826,181.50",3.24%
11/22/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"990,387","$18,926,295.57",2.57%
11/22/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"167,114","$18,563,023.12",2.52%
11/22/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"633,755","$15,381,233.85",2.09%
11/22/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"197,373","$13,855,584.60",1.88%
11/22/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,095,570","$13,341,906.70",1.81%
11/22/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"77,728","$11,905,597.76",1.62%
11/22/2022,ARKF,INTUIT INC,INTU,461202103,"30,617","$11,481,375.00",1.56%
11/22/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,513,514","$11,419,581.13",1.55%
11/22/2022,ARKF,ROKU INC,ROKU,77543R102,"196,321","$10,534,584.86",1.43%
11/22/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"165,806","$8,704,815.00",1.18%
11/22/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"80,210","$8,450,123.50",1.15%
11/22/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"686,870","$5,144,656.30",0.70%
11/22/2022,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"29,455","$906,330.35",0.12%
11/22/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"299,196","$299,195.93",0.04%
11/22/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
11/22/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$7.89,0.00%
