date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/21/2022,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"1,130,704","$2,860,681.12",3.04%
12/21/2022,IZRL,WALKME LTD,WKME,M97628107,"262,067","$2,722,876.13",2.89%
12/21/2022,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"501,235","$2,451,039.15",2.60%
12/21/2022,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"20,968","$2,430,400.88",2.58%
12/21/2022,IZRL,SILICOM LTD,SILC,M84116108,"56,488","$2,389,442.40",2.54%
12/21/2022,IZRL,NOVA LTD,NVMI,M7516K103,"28,122","$2,324,564.52",2.47%
12/21/2022,IZRL,LEONARDO DRS INC,DRS,52661A108,"192,641","$2,319,397.64",2.46%
12/21/2022,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"17,878","$2,288,920.34",2.43%
12/21/2022,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"409,490","$2,206,185.58",2.34%
12/21/2022,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"73,786","$2,193,657.78",2.33%
12/21/2022,IZRL,PERION NETWORK LTD,PERI,M78673114,"87,436","$2,198,141.04",2.33%
12/21/2022,IZRL,HUB CYBER SECURITY ISRAEL LT,HUB,6226617,"1,109,086","$2,191,923.90",2.33%
12/21/2022,IZRL,INMODE LTD,INMD,M5425M103,"61,889","$2,179,730.58",2.31%
12/21/2022,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"394,472","$2,173,540.72",2.31%
12/21/2022,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"247,783","$2,153,234.27",2.29%
12/21/2022,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,094,548","$2,134,368.60",2.27%
12/21/2022,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"130,838","$2,112,084.86",2.24%
12/21/2022,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"46,820","$2,109,241.00",2.24%
12/21/2022,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,549","$2,047,666.39",2.17%
12/21/2022,IZRL,WIX.COM LTD,WIX,M98068105,"25,325","$2,028,532.50",2.15%
12/21/2022,IZRL,MATRIX IT LTD,MTRX,6747754,"92,576","$2,010,009.75",2.13%
12/21/2022,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"22,150","$1,997,238.44",2.12%
12/21/2022,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,156,205","$1,964,420.31",2.09%
12/21/2022,IZRL,CAMTEK LTD,CAMT,M20791105,"87,492","$1,937,947.80",2.06%
12/21/2022,IZRL,MALAM - TEAM LTD,MLTM,6875923,"87,091","$1,927,824.01",2.05%
12/21/2022,IZRL,COMPUGEN LTD,CGEN,M25722105,"2,304,504","$1,924,260.84",2.04%
12/21/2022,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"718,560","$1,911,369.60",2.03%
12/21/2022,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"88,207","$1,908,799.48",2.03%
12/21/2022,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"105,516","$1,890,846.72",2.01%
12/21/2022,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"64,932","$1,880,430.72",2.00%
12/21/2022,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"451,719","$1,874,633.85",1.99%
12/21/2022,IZRL,SIMILARWEB LTD,SMWB,M84137104,"320,273","$1,854,380.67",1.97%
12/21/2022,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"133,160","$1,841,719.43",1.96%
12/21/2022,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"266,517","$1,841,545.23",1.96%
12/21/2022,IZRL,UNITY SOFTWARE INC,U,91332U101,"66,217","$1,836,197.41",1.95%
12/21/2022,IZRL,JFROG LTD,FROG,M6191J100,"82,421","$1,799,250.43",1.91%
12/21/2022,IZRL,AUDIOCODES LTD,AUDC,M15342104,"103,382","$1,792,643.88",1.90%
12/21/2022,IZRL,RADWARE LTD,RDWR,M81873107,"89,791","$1,750,026.59",1.86%
12/21/2022,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"210,582","$1,733,089.86",1.84%
12/21/2022,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"13,420","$1,734,535.00",1.84%
12/21/2022,IZRL,HILAN LTD,HLAN,6267230,"37,740","$1,721,067.15",1.83%
12/21/2022,IZRL,STRATASYS LTD,SSYS,M85548101,"148,004","$1,678,365.36",1.78%
12/21/2022,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"9,628","$1,628,604.49",1.73%
12/21/2022,IZRL,ALLOT LTD,ALLT,M0854Q105,"518,649","$1,581,879.45",1.68%
12/21/2022,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"180,446","$1,537,399.92",1.63%
12/21/2022,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"188,288","$1,464,880.64",1.56%
12/21/2022,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"17,602","$1,407,530.82",1.49%
12/21/2022,IZRL,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"224,153","$224,152.92",0.24%
