date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/11/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,009,739","$151,067,051.79",10.51%
08/11/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,074,994","$123,226,562.22",8.57%
08/11/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"293,635","$91,185,412.90",6.34%
08/11/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"362,381","$67,750,751.76",4.71%
08/11/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"1,707,060","$66,072,269.42",4.60%
08/11/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"408,347","$64,939,423.41",4.52%
08/11/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,462,876","$63,020,698.08",4.38%
08/11/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"481,594","$61,985,963.74",4.31%
08/11/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,325,696","$51,397,881.60",3.58%
08/11/2025,ARKF,ROKU INC,ROKU,77543R102,"480,923","$40,017,602.83",2.78%
08/11/2025,ARKF,BLOCK INC,XYZ,852234103,"538,609","$39,528,514.51",2.75%
08/11/2025,ARKF,BITMINE IMMERSION TECHNOLOGI,,09175A206,"736,545","$37,880,509.35",2.64%
08/11/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"16,096","$37,885,155.20",2.64%
08/11/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"20,225","$35,200,943.12",2.45%
08/11/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"43,227","$33,254,531.10",2.31%
08/11/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"899,169","$31,587,806.97",2.20%
08/11/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"692,310","$29,686,252.80",2.07%
08/11/2025,ARKF,SEA LTD-ADR,SE,81141R100,"170,206","$25,124,107.66",1.75%
08/11/2025,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"144,019","$24,880,722.44",1.73%
08/11/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"106,578","$23,733,854.82",1.65%
08/11/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"33,328","$23,525,901.92",1.64%
08/11/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"144,311","$23,222,526.12",1.62%
08/11/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"283,008","$22,901,007.36",1.59%
08/11/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,194,454","$19,092,163.13",1.33%
08/11/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,525,407","$18,762,506.10",1.31%
08/11/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"102,612","$18,747,212.40",1.30%
08/11/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"63,071","$16,347,372.49",1.14%
08/11/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"131,805","$15,951,041.10",1.11%
08/11/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"274,399","$15,895,934.07",1.11%
08/11/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"72,671","$15,656,240.24",1.09%
08/11/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,293,109","$15,531,151.68",1.08%
08/11/2025,ARKF,LY CORP,4689,6084848,"4,540,796","$15,092,960.51",1.05%
08/11/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"153,661","$14,591,648.56",1.02%
08/11/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"442,156","$14,502,716.80",1.01%
08/11/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"419,252","$14,548,044.40",1.01%
08/11/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"33,305","$14,137,639.45",0.98%
08/11/2025,ARKF,INTUIT INC,INTU,461202103,"16,731","$12,531,519.00",0.87%
08/11/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"174,064","$11,775,429.60",0.82%
08/11/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"812,263","$11,452,908.30",0.80%
08/11/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"61,599","$11,482,053.60",0.80%
08/11/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"164,353","$6,695,741.22",0.47%
08/11/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"5,430,380","$5,430,379.85",0.38%
