date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/02/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,082,899","$84,260,371.19",11.13%
11/02/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,277,661","$62,337,080.19",8.24%
11/02/2023,ARKF,BLOCK INC,SQ,852234103,"1,289,539","$52,819,517.44",6.98%
11/02/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,902,733","$51,811,419.59",6.84%
11/02/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,088,464","$47,932,961.28",6.33%
11/02/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"799,485","$40,365,997.65",5.33%
11/02/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,990,319","$36,232,096.52",4.79%
11/02/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,022,551","$35,446,730.42",4.68%
11/02/2023,ARKF,INTUIT INC,INTU,461202103,"63,759","$31,188,990.03",4.12%
11/02/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"22,952","$29,837,829.52",3.94%
11/02/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"38,049","$26,089,386.94",3.45%
11/02/2023,ARKF,DISCOVERY LTD,DSY,6177878,"3,668,088","$25,917,195.05",3.42%
11/02/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"257,910","$22,763,136.60",3.01%
11/02/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,092,058","$21,255,309.28",2.81%
11/02/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,286,420","$20,852,868.20",2.75%
11/02/2023,ARKF,ROKU INC,ROKU,77543R102,"344,020","$20,537,994.00",2.71%
11/02/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"635,935","$20,248,170.40",2.67%
11/02/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,338,139","$19,406,553.70",2.56%
11/02/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"537,505","$16,082,149.60",2.12%
11/02/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"932,869","$15,532,268.85",2.05%
11/02/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"168,455","$15,076,722.50",1.99%
11/02/2023,ARKF,LY CORP,4689,6084848,"3,850,614","$9,882,727.88",1.31%
11/02/2023,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,256,788","$9,526,453.04",1.26%
11/02/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"21,468","$9,086,331.00",1.20%
11/02/2023,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"575,030","$8,579,447.60",1.13%
11/02/2023,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"972,358","$8,342,831.64",1.10%
11/02/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"68,472","$7,412,094.00",0.98%
11/02/2023,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"27,034","$4,821,513.90",0.64%
11/02/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"90,788","$3,310,130.48",0.44%
11/02/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
