date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/23/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,635,989","$103,852,581.72",11.55%
06/23/2023,ARKF,BLOCK INC,SQ,852234103,"1,261,727","$80,889,317.97",9.00%
06/23/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,387,767","$79,782,724.83",8.88%
06/23/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,352,917","$59,975,854.33",6.67%
06/23/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"825,542","$54,056,490.16",6.01%
06/23/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,253,259","$52,312,404.72",5.82%
06/23/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,084,661","$40,490,395.13",4.51%
06/23/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,284,560","$40,489,092.00",4.50%
06/23/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"30,264","$37,573,058.64",4.18%
06/23/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"21,719","$36,935,293.99",4.11%
06/23/2023,ARKF,DISCOVERY LTD,DSY,6177878,"4,116,013","$32,759,173.54",3.64%
06/23/2023,ARKF,INTUIT INC,INTU,461202103,"71,975","$32,449,209.00",3.61%
06/23/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,247,802","$30,502,673.14",3.39%
06/23/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"277,118","$30,441,412.30",3.39%
06/23/2023,ARKF,ROKU INC,ROKU,77543R102,"440,264","$27,811,476.88",3.09%
06/23/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,119,098","$24,161,325.82",2.69%
06/23/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"955,284","$22,831,287.60",2.54%
06/23/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,512,210","$18,816,452.90",2.09%
06/23/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"386,112","$15,112,423.68",1.68%
06/23/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"181,001","$14,299,079.00",1.59%
06/23/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"32,580","$14,017,545.00",1.56%
06/23/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"453,023","$11,842,021.22",1.32%
06/23/2023,ARKF,Z HOLDINGS CORP,4689,6084848,"4,138,414","$10,353,984.04",1.15%
06/23/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"73,560","$8,141,620.80",0.91%
06/23/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"97,546","$4,761,220.26",0.53%
06/23/2023,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"309,770","$4,352,268.50",0.48%
06/23/2023,ARKF,JD.COM INC-ADR,JD,47215P106,"115,476","$4,225,266.84",0.47%
06/23/2023,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"29,063","$4,237,385.40",0.47%
06/23/2023,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,297,103","$1,297,103.49",0.14%
06/23/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
