date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/01/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"953,911","$110,033,633.85",9.13%
07/01/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,168,266","$109,384,745.58",9.08%
07/01/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"273,292","$95,786,113.08",7.95%
07/01/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"369,128","$66,919,215.12",5.55%
07/01/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"1,707,060","$61,095,677.40",5.07%
07/01/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"579,909","$61,006,426.80",5.06%
07/01/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,255,622","$55,611,498.38",4.61%
07/01/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"344,052","$46,901,168.64",3.89%
07/01/2025,ARKF,BLOCK INC,XYZ,852234103,"608,281","$41,320,528.33",3.43%
07/01/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,102,275","$38,282,427.75",3.18%
07/01/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,566","$38,070,134.58",3.16%
07/01/2025,ARKF,ROKU INC,ROKU,77543R102,"421,592","$37,053,720.88",3.07%
07/01/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"18,287","$33,569,859.47",2.79%
07/01/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"39,096","$28,856,366.64",2.39%
07/01/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"625,806","$26,840,819.34",2.23%
07/01/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"722,355","$25,903,650.30",2.15%
07/01/2025,ARKF,SEA LTD-ADR,SE,81141R100,"153,835","$24,604,369.90",2.04%
07/01/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"30,115","$23,108,444.10",1.92%
07/01/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"96,327","$21,133,180.53",1.75%
07/01/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"248,032","$16,516,450.88",1.37%
07/01/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"130,439","$16,120,956.01",1.34%
07/01/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,173,675","$16,102,821.00",1.34%
07/01/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"30,092","$15,326,156.52",1.27%
07/01/2025,ARKF,LY CORP,4689,6084848,"4,102,196","$15,109,230.64",1.25%
07/01/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"92,769","$14,656,574.31",1.22%
07/01/2025,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"102,185","$14,500,051.50",1.20%
07/01/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,168,876","$14,181,999.00",1.18%
07/01/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"98,037","$12,974,216.58",1.08%
07/01/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"51,484","$12,691,320.84",1.05%
07/01/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"378,962","$12,710,385.48",1.05%
07/01/2025,ARKF,INTUIT INC,INTU,461202103,"15,099","$11,892,425.37",0.99%
07/01/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"157,336","$11,693,211.52",0.97%
07/01/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"308,021","$11,273,568.60",0.94%
07/01/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"120,704","$10,246,562.56",0.85%
07/01/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"55,683","$10,216,160.01",0.85%
07/01/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"65,684","$9,890,039.88",0.82%
07/01/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"734,208","$9,082,152.96",0.75%
07/01/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"124,938","$8,751,906.90",0.73%
07/01/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"789,384","$7,709,790.46",0.64%
07/01/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"148,543","$6,871,599.18",0.57%
07/01/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,307,365","$1,307,364.71",0.11%
