date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/26/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"94,177","$2,785,685.46",2.21%
02/26/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"15,354","$2,595,286.62",2.06%
02/26/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"963,930","$2,544,916.34",2.02%
02/26/2026,IZRL,KAMADA LTD,KMDA,B0L2CR5,"269,557","$2,502,633.22",1.99%
02/26/2026,IZRL,ALPHA TAU MEDICAL LTD,DRTS,M0740A108,"292,134","$2,459,768.28",1.95%
02/26/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"187,982","$2,416,950.58",1.92%
02/26/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,525","$2,399,432.25",1.90%
02/26/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"115,545","$2,388,315.15",1.90%
02/26/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"64,941","$2,377,211.49",1.89%
02/26/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"96,843","$2,367,811.35",1.88%
02/26/2026,IZRL,QUALITAU LTD,QLTU,6221689,"10,801","$2,350,576.39",1.87%
02/26/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"3,157","$2,350,146.91",1.86%
02/26/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"42,690","$2,344,046.71",1.86%
02/26/2026,IZRL,NOVA LTD,NVMI,M7516K103,"5,082","$2,322,524.82",1.84%
02/26/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"120,163","$2,309,876.23",1.83%
02/26/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"70,705","$2,293,670.20",1.82%
02/26/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"68,279","$2,295,539.98",1.82%
02/26/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"18,090","$2,278,797.30",1.81%
02/26/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"129,961","$2,267,819.45",1.80%
02/26/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"8,684","$2,228,282.41",1.77%
02/26/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"188,584","$2,226,756.77",1.77%
02/26/2026,IZRL,INMODE LTD,INMD,M5425M103,"157,726","$2,201,854.96",1.75%
02/26/2026,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"166,082","$2,194,556.04",1.74%
02/26/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,992","$2,183,515.51",1.73%
02/26/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"468,589","$2,163,103.79",1.72%
02/26/2026,IZRL,AMAL HOLDINGS,AMAL,BV6MJF4,"347,360","$2,136,855.60",1.70%
02/26/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"19,245","$2,137,927.05",1.70%
02/26/2026,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"474,057","$2,133,256.50",1.69%
02/26/2026,IZRL,ISROTEL LTD,ISRO,6468226,"40,546","$2,098,916.67",1.67%
02/26/2026,IZRL,RADWARE LTD,RDWR,M81873107,"91,580","$2,105,424.20",1.67%
02/26/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"194,076","$2,063,387.59",1.64%
02/26/2026,IZRL,ISSTA LTD,ISTA,6458744,"60,469","$2,054,843.16",1.63%
02/26/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"10,362","$2,042,894.51",1.62%
02/26/2026,IZRL,TELSYS LTD,TLSY,6878977,"28,414","$2,046,172.50",1.62%
02/26/2026,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"126,911","$2,012,808.46",1.60%
02/26/2026,IZRL,RADCOM LTD,RDCM,M81865111,"172,735","$2,017,544.80",1.60%
02/26/2026,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,008,530","$2,008,530.10",1.59%
02/26/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"37,598","$1,921,950.27",1.53%
02/26/2026,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"614,004","$1,934,112.60",1.53%
02/26/2026,IZRL,PERION NETWORK LTD,PERI,M78673114,"233,860","$1,910,636.20",1.52%
02/26/2026,IZRL,STRATASYS LTD,SSYS,M85548101,"191,786","$1,889,092.10",1.50%
02/26/2026,IZRL,COMPUGEN LTD,CGEN,6432403,"1,049,873","$1,873,953.33",1.49%
02/26/2026,IZRL,AUDIOCODES LTD,AUDC,M15342104,"254,834","$1,844,998.16",1.46%
02/26/2026,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,768","$1,798,621.12",1.43%
02/26/2026,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"733,290","$1,796,560.50",1.43%
02/26/2026,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"202,423","$1,779,298.17",1.41%
02/26/2026,IZRL,WIX.COM LTD,WIX,M98068105,"26,621","$1,746,603.81",1.39%
02/26/2026,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"126,183","$1,731,230.76",1.37%
02/26/2026,IZRL,HILAN LTD,HLAN,6267230,"26,737","$1,702,811.58",1.35%
02/26/2026,IZRL,SOLROM HOLDINGS LTD,SLRM,BNW1HZ5,"389,863","$1,696,127.27",1.35%
02/26/2026,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,048,488","$1,614,671.52",1.28%
02/26/2026,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"240,953","$1,595,108.86",1.27%
02/26/2026,IZRL,PALO ALTO NETWORKS INC,PANW,697435105,"10,866","$1,573,831.44",1.25%
02/26/2026,IZRL,ALLOT LTD,ALLT,B5MN8M9,"202,708","$1,546,436.90",1.23%
02/26/2026,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"524,429","$1,547,065.55",1.23%
02/26/2026,IZRL,JFROG LTD,FROG,M6191J100,"39,541","$1,532,609.16",1.22%
02/26/2026,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"128,156","$1,419,968.48",1.13%
02/26/2026,IZRL,MALAM - TEAM LTD,MLTM,6875923,"49,832","$1,416,207.38",1.12%
02/26/2026,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"72,769","$1,369,126.00",1.09%
02/26/2026,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"16,992","$1,262,675.52",1.00%
02/26/2026,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"99,061","$1,173,872.85",0.93%
