date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/04/2026,ARKK,TESLA INC,TSLA,88160R101,"1,684,042","$710,598,362.32",10.89%
02/04/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,308,118","$380,022,136.00",5.82%
02/04/2026,ARKK,ROKU INC,ROKU,77543R102,"3,464,865","$325,281,526.20",4.98%
02/04/2026,ARKK,TEMPUS AI INC,TEM,88023B103,"5,425,685","$303,675,589.45",4.65%
02/04/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,581,441","$284,121,690.06",4.35%
02/04/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,118,697","$270,847,730.67",4.15%
02/04/2026,ARKK,TERADYNE INC,TER,880770102,"938,044","$265,447,691.12",4.07%
02/04/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,182,380","$260,336,110.20",3.99%
02/04/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,971,018","$258,686,537.26",3.96%
02/04/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,516,983","$237,538,655.87",3.64%
02/04/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,470,016","$232,086,126.08",3.56%
02/04/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,191,514","$208,725,015.60",3.20%
02/04/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,183,178","$193,764,804.96",2.97%
02/04/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,715,615","$152,508,938.40",2.34%
02/04/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,228,726","$139,369,837.28",2.14%
02/04/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,235,984","$139,374,242.40",2.14%
02/04/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,154,143","$137,909,829.60",2.11%
02/04/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"518,979","$123,838,768.98",1.90%
02/04/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,959,736","$116,924,554.80",1.79%
02/04/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,241,627","$111,820,927.62",1.71%
02/04/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"567,213","$102,291,192.42",1.57%
02/04/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"305,082","$102,431,281.50",1.57%
02/04/2026,ARKK,DEERE & CO,DE,244199105,"183,341","$99,920,845.00",1.53%
02/04/2026,ARKK,BULLISH,BLSH,G16910120,"3,424,602","$94,655,999.28",1.45%
02/04/2026,ARKK,ILLUMINA INC,ILMN,452327109,"685,919","$92,894,010.17",1.42%
02/04/2026,ARKK,NATERA INC,NTRA,632307104,"396,180","$90,202,262.40",1.38%
02/04/2026,ARKK,BLOCK INC,XYZ,852234103,"1,555,682","$88,347,180.78",1.35%
02/04/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"824,386","$85,216,780.82",1.31%
02/04/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"401,451","$84,657,986.88",1.30%
02/04/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"20,156,759","$82,642,711.90",1.27%
02/04/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"569,571","$82,508,055.06",1.26%
02/04/2026,ARKK,VERACYTE INC,VCYT,92337F107,"2,110,462","$79,648,835.88",1.22%
02/04/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"111,086","$76,838,186.20",1.18%
02/04/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"667,306","$63,547,550.38",0.97%
02/04/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"352,799","$57,735,556.35",0.88%
02/04/2026,ARKK,BROADCOM INC,AVGO,11135F101,"178,809","$57,277,886.97",0.88%
02/04/2026,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"414,058","$50,546,130.35",0.77%
02/04/2026,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,882,444","$50,374,201.44",0.77%
02/04/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,262,905","$49,240,812.80",0.75%
02/04/2026,ARKK,PAGERDUTY INC,PD,69553P100,"5,357,094","$47,785,278.48",0.73%
02/04/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"20,976,100","$42,791,244.00",0.66%
02/04/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"103,416","$35,233,831.20",0.54%
02/04/2026,ARKK,CERUS CORP,CERS,157085101,"9,514,894","$22,264,851.96",0.34%
02/04/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"12,948,399","$12,948,398.71",0.20%
02/04/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,325,598","$8,729,325.24",0.13%
02/04/2026,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"312,694","$8,499,022.92",0.13%
02/04/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$4,359,419.57",0.07%
