date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/04/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"64,941","$2,553,788.76",1.86%
02/04/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"963,930","$2,521,891.76",1.83%
02/04/2026,IZRL,INMODE LTD,INMD,M5425M103,"157,726","$2,507,843.40",1.82%
02/04/2026,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"126,911","$2,495,070.26",1.81%
02/04/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"68,279","$2,475,113.75",1.80%
02/04/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"18,090","$2,467,476.00",1.79%
02/04/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"120,163","$2,450,125.20",1.78%
02/04/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"468,589","$2,424,624.54",1.76%
02/04/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"194,076","$2,397,549.71",1.74%
02/04/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"129,961","$2,354,893.32",1.71%
02/04/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,525","$2,334,002.38",1.70%
02/04/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,992","$2,309,258.65",1.68%
02/04/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"187,982","$2,310,108.01",1.68%
02/04/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"115,545","$2,310,900.00",1.68%
02/04/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"188,584","$2,299,819.75",1.67%
02/04/2026,IZRL,QUALITAU LTD,QLTU,6221689,"10,801","$2,298,033.08",1.67%
02/04/2026,IZRL,NOVA LTD,NVMI,M7516K103,"5,082","$2,264,844.12",1.65%
02/04/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"3,157","$2,238,445.93",1.63%
02/04/2026,IZRL,ISROTEL LTD,ISRO,6468226,"40,546","$2,229,099.02",1.62%
02/04/2026,IZRL,KAMADA LTD,KMDA,B0L2CR5,"269,557","$2,222,045.12",1.62%
