date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/17/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"906,723","$98,261,571.51",8.70%
06/17/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,195,040","$91,719,320.00",8.12%
06/17/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"312,621","$81,772,274.97",7.24%
06/17/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"485,787","$73,382,984.22",6.50%
06/17/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"1,707,060","$61,710,219.00",5.46%
06/17/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"593,197","$59,580,706.68",5.28%
06/17/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,238,710","$52,806,207.30",4.68%
06/17/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"351,939","$49,767,693.99",4.41%
06/17/2025,ARKF,BLOCK INC,XYZ,852234103,"622,229","$40,332,883.78",3.57%
06/17/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,896","$36,566,104.96",3.24%
06/17/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"18,705","$36,472,361.59",3.23%
06/17/2025,ARKF,ROKU INC,ROKU,77543R102,"431,261","$35,436,716.37",3.14%
06/17/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"39,987","$28,075,672.44",2.49%
06/17/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,798,480","$26,797,352.00",2.37%
06/17/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"738,910","$26,024,410.20",2.30%
06/17/2025,ARKF,SEA LTD-ADR,SE,81141R100,"157,366","$24,893,727.54",2.20%
06/17/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"640,150","$24,236,079.00",2.15%
06/17/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"30,808","$22,045,280.56",1.95%
06/17/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"98,538","$21,294,061.80",1.89%
06/17/2025,ARKF,LY CORP,4689,6084848,"4,196,796","$15,105,162.97",1.34%
06/17/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,200,581","$14,875,198.59",1.32%
06/17/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"30,785","$14,758,021.15",1.31%
06/17/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,195,672","$14,490,310.05",1.28%
06/17/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"116,843","$14,431,278.93",1.28%
06/17/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"94,892","$13,729,923.48",1.22%
06/17/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"100,281","$13,759,556.01",1.22%
06/17/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"218,258","$13,422,867.00",1.19%
06/17/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"315,083","$13,025,531.22",1.15%
06/17/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"387,652","$12,176,149.32",1.08%
06/17/2025,ARKF,INTUIT INC,INTU,461202103,"15,451","$11,867,604.08",1.05%
06/17/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"155,990","$11,271,837.40",1.00%
06/17/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"123,476","$10,668,326.40",0.94%
06/17/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"56,959","$10,241,228.20",0.91%
06/17/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"751,038","$9,263,880.47",0.82%
06/17/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"127,798","$9,065,990.12",0.80%
06/17/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"807,479","$8,461,597.31",0.75%
06/17/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"38,087","$8,445,030.51",0.75%
06/17/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"67,191","$8,479,504.20",0.75%
06/17/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"151,953","$6,380,506.47",0.56%
06/17/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,342,401","$4,342,400.88",0.38%
06/17/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,61,$595.97,0.00%
