date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/21/2026,ARKK,TESLA INC,TSLA,88160R101,"1,605,100","$593,196,807.00",10.07%
07/21/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,236,819","$301,924,407.79",5.13%
07/21/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,182,777","$271,712,080.96",4.61%
07/21/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,667,545","$266,317,939.55",4.52%
07/21/2026,ARKK,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"2,211,786","$265,082,552.10",4.50%
07/21/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,602,756","$258,401,615.68",4.39%
07/21/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,595,015","$255,888,256.45",4.34%
07/21/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"468,342","$235,842,980.94",4.00%
07/21/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"3,318,993","$217,228,091.85",3.69%
07/21/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,854,019","$205,226,511.75",3.48%
07/21/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,416,817","$191,057,772.45",3.24%
07/21/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,123,149","$185,669,380.05",3.15%
07/21/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"4,264,732","$184,321,717.04",3.13%
07/21/2026,ARKK,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"254,476","$174,999,811.56",2.97%
07/21/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,117,960","$161,085,886.80",2.73%
07/21/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"622,910","$155,721,270.90",2.64%
07/21/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,644,946","$120,179,754.76",2.04%
07/21/2026,ARKK,BLOCK INC,XYZ,852234103,"1,511,490","$119,846,042.10",2.03%
