date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/18/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"532,548","$2,758,800.29",2.79%
11/18/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"234,799","$2,702,536.49",2.73%
11/18/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"19,281","$2,605,192.66",2.63%
11/18/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"279,234","$2,585,706.84",2.61%
11/18/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"91,822","$2,574,688.88",2.60%
11/18/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"164,739","$2,469,437.61",2.50%
11/18/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,800,293","$2,475,769.43",2.50%
11/18/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"157,421","$2,465,417.41",2.49%
11/18/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,074","$2,438,700.42",2.46%
11/18/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"479,486","$2,405,816.43",2.43%
11/18/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"111,805","$2,379,166.45",2.40%
11/18/2024,IZRL,HILAN LTD,HLAN,6267230,"41,584","$2,369,629.52",2.39%
11/18/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"9,894","$2,370,396.22",2.39%
11/18/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"277,266","$2,342,897.70",2.37%
11/18/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"29,083","$2,281,659.16",2.31%
11/18/2024,IZRL,INMODE LTD,INMD,M5425M103,"123,240","$2,219,552.40",2.24%
11/18/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"77,918","$2,201,320.30",2.22%
11/18/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"261,672","$2,192,811.36",2.22%
11/18/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"188,458","$2,184,560.81",2.21%
11/18/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,104","$2,168,638.08",2.19%
11/18/2024,IZRL,WIX.COM LTD,WIX,M98068105,"11,838","$2,130,958.38",2.15%
11/18/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"47,721","$2,125,970.55",2.15%
11/18/2024,IZRL,JFROG LTD,FROG,M6191J100,"68,930","$2,117,529.60",2.14%
11/18/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"420,231","$2,113,761.93",2.14%
11/18/2024,IZRL,TELSYS LTD,TLSY,6878977,"43,871","$2,109,847.29",2.13%
11/18/2024,IZRL,RADWARE LTD,RDWR,M81873107,"90,431","$2,086,243.17",2.11%
11/18/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"301,828","$2,088,649.76",2.11%
11/18/2024,IZRL,QUALITAU LTD,QLTU,6221689,"47,549","$2,067,071.80",2.09%
11/18/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"76,663","$2,050,735.25",2.07%
11/18/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.06%
11/18/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"115,072","$2,036,774.40",2.06%
11/18/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"346,716","$2,028,288.60",2.05%
11/18/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,695","$2,018,790.90",2.04%
11/18/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"455,206","$1,975,594.04",2.00%
11/18/2024,IZRL,NOVA LTD,NVMI,M7516K103,"11,032","$1,971,087.44",1.99%
11/18/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"7,350","$1,932,241.50",1.95%
11/18/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"115,966","$1,905,321.38",1.93%
11/18/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"25,094","$1,858,712.58",1.88%
11/18/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"115,765","$1,852,240.00",1.87%
11/18/2024,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"201,670","$1,839,230.40",1.86%
11/18/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"584,664","$1,835,844.96",1.85%
11/18/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"161,859","$1,811,202.21",1.83%
11/18/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"10,150","$1,768,637.50",1.79%
11/18/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"213,739","$1,754,797.19",1.77%
11/18/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"184,850","$1,628,528.50",1.65%
11/18/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"57,167","$1,600,676.00",1.62%
11/18/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"38,331","$38,330.61",0.04%
