date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/27/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,076,399","$124,367,140.46",13.30%
11/27/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,269,991","$89,343,866.85",9.56%
11/27/2023,ARKF,BLOCK INC,SQ,852234103,"1,298,653","$77,464,651.45",8.29%
11/27/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,868,555","$72,313,078.50",7.74%
11/27/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,069,924","$56,333,105.40",6.03%
11/27/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"810,672","$51,104,762.88",5.47%
11/27/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"37,819","$44,420,898.87",4.75%
11/27/2023,ARKF,INTUIT INC,INTU,461202103,"63,374","$35,747,372.18",3.82%
11/27/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"22,817","$35,035,503.50",3.75%
11/27/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,106,831","$34,975,859.60",3.74%
11/27/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,065,466","$33,702,713.14",3.61%
11/27/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,079,498","$30,152,721.00",3.23%
11/27/2023,ARKF,ROKU INC,ROKU,77543R102,"302,705","$28,735,785.65",3.07%
11/27/2023,ARKF,DISCOVERY LTD,DSY,6177878,"3,646,068","$26,699,781.59",2.86%
11/27/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"632,115","$24,108,866.10",2.58%
11/27/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,413,270","$20,054,301.30",2.15%
11/27/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"534,280","$16,920,647.60",1.81%
11/27/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"256,360","$16,368,586.00",1.75%
11/27/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"167,445","$16,376,121.00",1.75%
11/27/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,971,319","$16,184,528.99",1.73%
11/27/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"927,269","$16,088,117.15",1.72%
11/27/2023,ARKF,LY CORP,4689,6084848,"3,827,614","$11,427,165.29",1.22%
11/27/2023,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"571,575","$10,974,240.00",1.17%
11/27/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"21,338","$10,194,442.88",1.09%
11/27/2023,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"966,518","$9,723,171.08",1.04%
11/27/2023,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,249,243","$8,569,806.98",0.92%
11/27/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"68,062","$7,785,612.18",0.83%
11/27/2023,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"26,869","$5,660,223.54",0.61%
11/27/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"90,243","$3,610,622.43",0.39%
11/27/2023,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"415,066","$415,066.29",0.04%
11/27/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
