date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/21/2025,PRNT,AUTODESK INC,ADSK,052769106,"15,010","$4,307,044.45",6.32%
11/21/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"16,375","$4,173,020.40",6.13%
11/21/2025,PRNT,PTC INC,PTC,69370C100,"22,467","$3,829,050.81",5.62%
11/21/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"67,097","$3,716,502.83",5.45%
11/21/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"365,934","$3,619,087.26",5.31%
11/21/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"129,493","$3,480,609.45",5.11%
11/21/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"28,766","$3,402,034.91",4.99%
11/21/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"525,636","$3,074,970.60",4.51%
11/21/2025,PRNT,NIKON CORP,7731,6642321,"264,363","$2,913,220.35",4.28%
11/21/2025,PRNT,RENISHAW PLC,RSW,0732358,"64,213","$2,849,192.76",4.18%
11/21/2025,PRNT,PROTO LABS INC,PRLB,743713109,"60,506","$2,832,285.86",4.16%
11/21/2025,PRNT,HP INC,HPQ,40434L105,"115,165","$2,603,880.65",3.82%
11/21/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,767,903","$2,545,780.32",3.74%
11/21/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,409,116","$2,491,389.73",3.66%
11/21/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,281,012","$2,455,014.34",3.60%
11/21/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"288,786","$2,368,045.20",3.48%
11/21/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,008,018","$1,884,993.66",2.77%
11/21/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,861","$1,421,462.82",2.09%
11/21/2025,PRNT,AMETEK INC,AME,031100100,"6,836","$1,298,976.72",1.91%
11/21/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,744","$1,294,100.64",1.90%
11/21/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"14,269","$1,296,624.03",1.90%
11/21/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"350,960","$1,269,490.00",1.86%
11/21/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,356","$1,238,062.32",1.82%
11/21/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"106,936","$1,232,320.70",1.81%
11/21/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"38,924","$1,214,019.64",1.78%
11/21/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,054","$1,202,142.78",1.76%
11/21/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,101","$1,191,832.62",1.75%
11/21/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,248","$1,186,310.40",1.74%
11/21/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"197,127","$197,126.50",0.29%
11/21/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,320,"$97,724.80",0.14%
11/21/2025,PRNT,ATI INC,ATI,01741R102,945,"$89,586.00",0.13%
11/21/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,422","$87,363.66",0.13%
11/21/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,235","$87,129.25",0.13%
11/21/2025,PRNT,3M CO,MMM,88579Y101,499,"$82,140.39",0.12%
11/21/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,097","$84,402.07",0.12%
11/21/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"6,064","$81,059.75",0.12%
11/21/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,517","$79,495.09",0.12%
11/21/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"74,277","$78,583.31",0.12%
11/21/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,911,"$72,745.60",0.11%
11/21/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,263","$72,466.74",0.11%
11/21/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,642","$77,180.06",0.11%
11/21/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,455","$78,008.55",0.11%
11/21/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,370","$66,285.38",0.10%
11/21/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,430","$66,776.40",0.10%
11/21/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,245","$70,180.65",0.10%
11/21/2025,PRNT,JABIL INC,JBL,466313103,363,"$69,873.87",0.10%
11/21/2025,PRNT,MATERION CORP,MTRN,576690101,601,"$68,261.58",0.10%
11/21/2025,PRNT,SGL CARBON SE,SGL,4818351,"20,403","$62,201.41",0.09%
11/21/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,951,"$35,301.12",0.05%
11/21/2025,PRNT,QNITY ELECTRONICS INC,Q UN,74743L100,475,"$35,577.50",0.05%
