date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/25/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"646,878","$75,639,444.54",9.84%
02/25/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,264,239","$48,468,979.31",6.31%
02/25/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"262,510","$42,534,495.30",5.53%
02/25/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"461,711","$33,884,970.29",4.41%
02/25/2026,ARKF,BLOCK INC,XYZ,852234103,"640,795","$32,680,545.00",4.25%
02/25/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,264,527","$32,333,955.39",4.21%
02/25/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"250,762","$32,308,176.08",4.20%
02/25/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"496,063","$30,443,386.31",3.96%
02/25/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"402,262","$26,987,757.58",3.51%
02/25/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"118,626","$25,366,983.84",3.30%
02/25/2026,ARKF,BULLISH,BLSH,G16910120,"824,777","$25,370,140.52",3.30%
02/25/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,327,288","$24,767,194.08",3.22%
02/25/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"12,816","$24,639,528.96",3.21%
02/25/2026,ARKF,ROKU INC,ROKU,77543R102,"275,750","$24,177,760.00",3.15%
02/25/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"35,114","$22,448,380.20",2.92%
02/25/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"106,105","$22,129,258.80",2.88%
02/25/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,183,632","$19,565,436.96",2.55%
02/25/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"17,137","$18,819,116.17",2.45%
02/25/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"857,186","$16,663,695.84",2.17%
02/25/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"79,645","$15,359,538.25",2.00%
02/25/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"651,758","$14,579,826.46",1.90%
02/25/2026,ARKF,SEA LTD-ADR,SE,81141R100,"132,096","$14,148,802.56",1.84%
02/25/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"94,574","$13,615,818.78",1.77%
02/25/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"98,491","$12,376,379.06",1.61%
02/25/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"25,920","$12,069,907.20",1.57%
02/25/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"76,372","$11,693,316.92",1.52%
02/25/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"824,346","$11,557,330.92",1.50%
02/25/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"67,986","$11,175,538.68",1.45%
02/25/2026,ARKF,LY CORP,4689,6084848,"4,529,096","$10,623,195.60",1.38%
02/25/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"297,395","$9,141,922.30",1.19%
02/25/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"25,897","$9,070,424.25",1.18%
02/25/2026,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"532,956","$9,033,604.20",1.18%
02/25/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"171,250","$7,488,762.50",0.97%
02/25/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"102,422","$7,373,359.78",0.96%
02/25/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"35,519","$5,518,231.84",0.72%
02/25/2026,ARKF,DISCOVERY LTD,DSY,6177878,"340,653","$5,212,358.91",0.68%
02/25/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"580,547","$4,191,549.34",0.55%
02/25/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"403,349","$2,537,065.21",0.33%
02/25/2026,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,018,952","$1,080,089.12",0.14%
02/25/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"194,418","$915,708.78",0.12%
02/25/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$583,159.22",0.08%
02/25/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"14,863","$14,862.89",0.00%
