date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/26/2024,ARKK,TESLA INC,TSLA,88160R101,"3,447,529","$886,083,903.58",15.45%
09/26/2024,ARKK,ROKU INC,ROKU,77543R102,"8,245,351","$610,238,427.51",10.64%
09/26/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"8,449,574","$402,537,705.36",7.02%
09/26/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,241,621","$374,530,036.68",6.53%
09/26/2024,ARKK,BLOCK INC,SQ,852234103,"4,235,951","$276,353,443.24",4.82%
09/26/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"12,039,567","$269,565,905.13",4.70%
09/26/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"7,207,404","$267,538,836.48",4.66%
09/26/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,218,669","$239,641,280.48",4.18%
09/26/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,837,315","$224,885,586.90",3.92%
09/26/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,333,629","$172,464,452.16",3.01%
09/26/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"13,526,460","$168,810,220.80",2.94%
09/26/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,477,208","$158,890,670.00",2.77%
09/26/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,512,337","$144,357,050.70",2.52%
09/26/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,720,566","$137,271,663.48",2.39%
09/26/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"234,937","$133,517,046.47",2.33%
09/26/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,945,282","$123,642,992.98",2.16%
09/26/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,613,625","$119,364,253.75",2.08%
09/26/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"4,976,444","$108,934,359.16",1.90%
09/26/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,273,419","$104,698,765.50",1.83%
09/26/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"934,404","$103,457,210.88",1.80%
09/26/2024,ARKK,TERADYNE INC,TER,880770102,"778,061","$101,638,108.43",1.77%
09/26/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,990,074","$99,718,967.90",1.74%
09/26/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,599,290","$83,567,173.50",1.46%
09/26/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"476,502","$77,202,854.04",1.35%
09/26/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"1,463,487","$71,930,386.05",1.25%
09/26/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"7,843,132","$60,627,410.36",1.06%
09/26/2024,ARKK,MODERNA INC,MRNA,60770K107,"697,839","$44,410,473.96",0.77%
09/26/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"14,548,895","$42,337,284.45",0.74%
09/26/2024,ARKK,NATERA INC,NTRA,632307104,"266,409","$33,298,460.91",0.58%
09/26/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"18,983,157","$30,183,219.63",0.53%
09/26/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"151,053","$29,082,234.09",0.51%
09/26/2024,ARKK,CERUS CORP,CERS,157085101,"9,494,924","$16,806,015.48",0.29%
09/26/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"10,593,634","$10,593,634.37",0.18%
09/26/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,481,344","$8,461,383.04",0.15%
