date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/06/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"656,329","$109,088,443.09",9.51%
01/06/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"274,561","$69,991,090.12",6.10%
01/06/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,082,290","$65,146,524.94",5.68%
01/06/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"488,374","$60,187,211.76",5.25%
01/06/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"278,730","$48,510,169.20",4.23%
01/06/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,339,338","$46,207,161.00",4.03%
01/06/2026,ARKF,BLOCK INC,XYZ,852234103,"646,768","$44,271,269.60",3.86%
01/06/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,475,454","$43,201,293.12",3.77%
01/06/2026,ARKF,ROKU INC,ROKU,77543R102,"347,608","$39,863,685.44",3.48%
01/06/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"463,558","$39,309,718.40",3.43%
01/06/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,496","$33,295,015.52",2.90%
01/06/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"386,226","$31,299,755.04",2.73%
01/06/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"930,701","$31,038,878.35",2.71%
01/06/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"17,451","$29,541,968.15",2.58%
01/06/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"749,963","$27,178,659.12",2.37%
01/06/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"40,757","$26,850,304.03",2.34%
01/06/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"120,633","$26,669,543.64",2.33%
01/06/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"109,605","$25,544,541.30",2.23%
01/06/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,315,744","$23,604,447.36",2.06%
01/06/2026,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"869,375","$23,038,437.50",2.01%
01/06/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"730,281","$21,375,324.87",1.86%
01/06/2026,ARKF,BULLISH,BLSH,G16910120,"504,501","$20,926,701.48",1.82%
01/06/2026,ARKF,SEA LTD-ADR,SE,81141R100,"146,816","$20,521,940.48",1.79%
01/06/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"105,108","$19,026,650.16",1.66%
01/06/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"135,131","$18,360,248.97",1.60%
01/06/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"75,540","$17,126,428.80",1.49%
01/06/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"28,772","$17,073,017.08",1.49%
01/06/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"88,523","$16,652,946.76",1.45%
01/06/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"244,134","$16,120,168.02",1.41%
01/06/2026,ARKF,DISCOVERY LTD,DSY,6177878,"1,115,312","$15,440,946.95",1.35%
01/06/2026,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"361,625","$13,886,400.00",1.21%
01/06/2026,ARKF,LY CORP,4689,6084848,"5,030,496","$13,372,184.20",1.17%
01/06/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"84,882","$13,263,661.32",1.16%
01/06/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"28,749","$13,125,355.95",1.14%
01/06/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"330,561","$11,996,058.69",1.05%
01/06/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"132,532","$10,428,943.08",0.91%
01/06/2026,ARKF,INTUIT INC,INTU,461202103,"14,438","$9,151,381.92",0.80%
01/06/2026,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"150,163","$8,903,164.27",0.78%
01/06/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"53,131","$8,799,556.22",0.77%
01/06/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"645,361","$8,125,094.99",0.71%
01/06/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"448,341","$4,940,717.82",0.43%
01/06/2026,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,018,952","$2,180,557.28",0.19%
01/06/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$1,316,048.51",0.11%
01/06/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,101,883","$1,101,883.42",0.10%
