date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/14/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,460,571.60",2.64%
08/14/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,338,907.78",2.51%
08/14/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$2,242,432.73",2.40%
08/14/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,219,819.88",2.38%
08/14/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,216,625.00",2.37%
08/14/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,150,485.74",2.30%
08/14/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,123,056.08",2.27%
08/14/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,121,807.45",2.27%
08/14/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,106,301.72",2.26%
08/14/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,092,659.40",2.24%
08/14/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$2,073,381.99",2.22%
08/14/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,055,447.12",2.20%
08/14/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,020,968.18",2.16%
08/14/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$2,018,228.32",2.16%
08/14/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$2,013,311.36",2.16%
08/14/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"188,538","$2,004,158.94",2.15%
08/14/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$1,989,895.05",2.13%
08/14/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"270,315","$1,959,783.75",2.10%
08/14/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"594,590","$1,938,363.40",2.08%
08/14/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$1,942,506.51",2.08%
08/14/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$1,922,937.66",2.06%
08/14/2024,IZRL,HILAN LTD,HLAN,6267230,"36,255","$1,926,103.11",2.06%
08/14/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"323,018","$1,925,187.28",2.06%
08/14/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"100,547","$1,908,718.99",2.04%
08/14/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$1,893,396.57",2.03%
08/14/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$1,883,618.67",2.02%
08/14/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$1,873,812.53",2.01%
08/14/2024,IZRL,QUALITAU LTD,QLTU,6221689,"50,954","$1,881,235.43",2.01%
08/14/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"17,249","$1,865,157.03",2.00%
08/14/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,651,341","$1,844,989.58",1.98%
08/14/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"52,381","$1,825,477.85",1.96%
08/14/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"437,411","$1,830,883.59",1.96%
08/14/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"149,486","$1,831,398.53",1.96%
08/14/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"121,634","$1,819,644.64",1.95%
