date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/23/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"397,856","$110,886,445.76",9.72%
12/23/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,017,243","$110,828,624.85",9.71%
12/23/2024,ARKF,BLOCK INC,SQ,852234103,"793,424","$71,130,461.60",6.24%
12/23/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$61,304,676.30",5.37%
12/23/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,568,476","$60,119,685.08",5.27%
12/23/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,415,007","$53,175,963.06",4.66%
12/23/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,343,992","$51,330,277.20",4.50%
12/23/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"611,226","$49,234,254.30",4.32%
12/23/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,125,190","$45,401,416.50",3.98%
12/23/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"684,753","$41,160,502.83",3.61%
12/23/2024,ARKF,ROKU INC,ROKU,77543R102,"482,959","$38,921,665.81",3.41%
12/23/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"23,252","$34,945,174.28",3.06%
12/23/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"18,278","$31,444,740.08",2.76%
12/23/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"48,126","$28,165,741.50",2.47%
12/23/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"889,235","$26,223,540.15",2.30%
12/23/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"466,525","$25,556,239.50",2.24%
12/23/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,848,257","$24,489,405.25",2.15%
12/23/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"132,017","$22,536,622.07",1.98%
12/23/2024,ARKF,SEA LTD-ADR,SE,81141R100,"189,399","$20,955,105.36",1.84%
12/23/2024,ARKF,DISCOVERY LTD,DSY,6177878,"1,912,534","$20,420,842.95",1.79%
12/23/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"37,100","$17,098,648.00",1.50%
12/23/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"182,905","$16,373,655.60",1.44%
12/23/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"187,754","$16,359,006.02",1.43%
12/23/2024,ARKF,INTUIT INC,INTU,461202103,"23,511","$15,126,742.29",1.33%
12/23/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"41,825","$15,152,779.25",1.33%
12/23/2024,ARKF,LY CORP,4689,6084848,"5,052,796","$13,776,238.84",1.21%
12/23/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"100,250","$13,503,675.00",1.18%
12/23/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,271,177","$13,194,817.26",1.16%
12/23/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"971,703","$13,151,681.09",1.15%
12/23/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"126,997","$12,534,603.90",1.10%
12/23/2024,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"140,619","$11,817,620.76",1.04%
12/23/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"153,770","$11,854,129.30",1.04%
12/23/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,070,160","$11,300,889.60",0.99%
12/23/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"180,431","$10,852,924.65",0.95%
12/23/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"68,547","$10,303,299.57",0.90%
12/23/2024,ARKF,AMAZON.COM INC,AMZN,023135106,"27,594","$6,206,442.48",0.54%
12/23/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,956,111","$3,956,111.24",0.35%
