date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/13/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"384,938","$73,808,012.12",9.22%
08/13/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,071,949","$73,224,836.19",9.15%
08/13/2024,ARKF,BLOCK INC,SQ,852234103,"825,951","$50,457,346.59",6.31%
08/13/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,293,478","$38,610,318.30",4.83%
08/13/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$37,151,678.94",4.64%
08/13/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,986,452","$36,828,820.08",4.60%
08/13/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,460,529","$35,008,880.13",4.38%
08/13/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"26,933","$32,324,192.51",4.04%
08/13/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,944","$30,322,618.08",3.79%
08/13/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"706,780","$26,377,029.60",3.30%
08/13/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"4,052,815","$26,262,241.20",3.28%
08/13/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"875,346","$25,717,665.48",3.21%
08/13/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"878,302","$25,479,541.02",3.18%
08/13/2024,ARKF,ROKU INC,ROKU,77543R102,"472,842","$25,306,503.84",3.16%
08/13/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"45,563","$23,508,229.85",2.94%
08/13/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,027,867","$22,570,159.71",2.82%
08/13/2024,ARKF,INTUIT INC,INTU,461202103,"27,754","$17,413,137.14",2.18%
08/13/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,312,063","$16,400,787.50",2.05%
08/13/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"131,082","$16,112,599.44",2.01%
08/13/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"481,542","$15,886,070.58",1.99%
08/13/2024,ARKF,DISCOVERY LTD,DSY,6177878,"2,077,347","$15,918,367.82",1.99%
08/13/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"40,829","$13,896,558.44",1.74%
08/13/2024,ARKF,LY CORP,4689,6084848,"5,216,196","$13,412,214.63",1.68%
08/13/2024,ARKF,SEA LTD-ADR,SE,81141R100,"195,504","$13,083,127.68",1.64%
08/13/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"103,480","$11,281,389.60",1.41%
08/13/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"70,751","$10,887,871.39",1.36%
08/13/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"43,174","$10,333,265.16",1.29%
08/13/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"188,792","$8,776,940.08",1.10%
08/13/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,110,087","$8,669,779.47",1.08%
08/13/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"134,711","$8,548,760.06",1.07%
08/13/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"158,713","$8,100,711.52",1.01%
08/13/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"136,276","$7,155,852.76",0.89%
08/13/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"653,849","$6,831,790.71",0.85%
08/13/2024,ARKF,AMAZON.COM INC,AMZN,023135106,"23,157","$3,862,587.60",0.48%
08/13/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"12,321","$699,956.01",0.09%
08/13/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
