date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/12/2026,ARKQ,TESLA INC,TSLA,88160R101,"548,830","$244,229,350.00",10.76%
05/12/2026,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"379,965","$174,324,142.35",7.68%
05/12/2026,ARKQ,TERADYNE INC,TER,880770102,"471,893","$173,014,849.52",7.62%
05/12/2026,ARKQ,ROCKET LAB,RKLB UQ,773121108,"1,092,899","$128,251,697.65",5.65%
05/12/2026,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,962,773","$111,858,433.27",4.93%
05/12/2026,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"257,845","$99,726,710.65",4.39%
05/12/2026,ARKQ,DEERE & CO,DE,244199105,"147,841","$87,039,910.34",3.84%
05/12/2026,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"582,544","$79,744,448.16",3.51%
05/12/2026,ARKQ,AMAZON.COM INC,AMZN,023135106,"265,032","$71,290,957.68",3.14%
05/12/2026,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"10,561,192","$69,070,195.68",3.04%
05/12/2026,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"162,378","$65,688,396.12",2.89%
05/12/2026,ARKQ,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"207,003","$62,587,357.05",2.76%
05/12/2026,ARKQ,INTUITIVE MACHINES INC,LUNR,46125A100,"1,762,175","$57,129,713.50",2.52%
05/12/2026,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"320,293","$53,312,769.85",2.35%
05/12/2026,ARKQ,NVIDIA CORP,NVDA,67066G104,"241,681","$53,034,478.64",2.34%
05/12/2026,ARKQ,CATERPILLAR INC,CAT,149123101,"55,340","$51,288,558.60",2.26%
05/12/2026,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"314,492","$45,846,643.76",2.02%
05/12/2026,ARKQ,TRIMBLE INC,TRMB,896239100,"752,919","$43,699,418.76",1.93%
05/12/2026,ARKQ,CAMECO CORP,CCJ,13321L108,"335,393","$40,294,115.02",1.78%
