date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/20/2025,PRNT,AMETEK INC,AME,031100100,"24,401","$4,519,065.20",5.96%
08/20/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"89,703","$4,102,118.19",5.41%
08/20/2025,PRNT,PTC INC,PTC,69370C100,"18,904","$3,967,382.48",5.23%
08/20/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"14,285","$3,963,942.34",5.23%
08/20/2025,PRNT,PROTO LABS INC,PRLB,743713109,"79,377","$3,853,753.35",5.08%
08/20/2025,PRNT,AUTODESK INC,ADSK,052769106,"12,712","$3,676,818.88",4.85%
08/20/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,785,882","$3,518,187.54",4.64%
08/20/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"240,745","$3,377,652.35",4.46%
08/20/2025,PRNT,HP INC,HPQ,40434L105,"125,324","$3,383,748.00",4.46%
08/20/2025,PRNT,NIKON CORP,7731,6642321,"330,950","$3,244,366.04",4.28%
08/20/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"100,227","$3,151,829.16",4.16%
08/20/2025,PRNT,RENISHAW PLC,RSW,0732358,"77,530","$3,147,969.84",4.15%
08/20/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"290,337","$3,080,475.57",4.06%
08/20/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,024,354","$2,907,998.13",3.84%
08/20/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,057,315","$2,839,094.70",3.75%
08/20/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"23,570","$2,837,678.03",3.74%
08/20/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"537,541","$2,730,708.28",3.60%
08/20/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"830,406","$2,337,318.56",3.08%
08/20/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,468","$1,316,421.00",1.74%
08/20/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"114,517","$1,288,713.19",1.70%
08/20/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,628","$1,259,880.44",1.66%
08/20/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,665","$1,240,563.45",1.64%
08/20/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"32,334","$1,237,111.89",1.63%
08/20/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,385","$1,221,195.10",1.61%
08/20/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,339","$1,083,364.20",1.43%
08/20/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"13,721","$1,027,634.30",1.36%
08/20/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,596","$948,306.92",1.25%
08/20/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"245,152","$935,877.66",1.23%
08/20/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"574,997","$574,997.49",0.76%
08/20/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"8,427","$89,824.79",0.12%
08/20/2025,PRNT,MATERION CORP,MTRN,576690101,734,"$82,486.92",0.11%
08/20/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,594","$85,561.30",0.11%
08/20/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,251","$81,036.00",0.11%
08/20/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,926,"$78,321.57",0.10%
08/20/2025,PRNT,3M CO,MMM,88579Y101,484,"$74,700.56",0.10%
08/20/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,988,"$73,070.97",0.10%
08/20/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,954","$74,584.45",0.10%
08/20/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,586","$77,645.55",0.10%
08/20/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,198","$73,269.68",0.10%
08/20/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,977,"$72,083.06",0.10%
08/20/2025,PRNT,JABIL INC,JBL,466313103,327,"$67,394.70",0.09%
08/20/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"67,216","$69,091.07",0.09%
08/20/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,954","$66,271.70",0.09%
08/20/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,255","$64,069.58",0.08%
08/20/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$61,129.86",0.08%
08/20/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,904,"$60,305.84",0.08%
08/20/2025,PRNT,SGL CARBON SE,SGL,4818351,"15,636","$61,189.81",0.08%
08/20/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,925","$61,629.75",0.08%
08/20/2025,PRNT,ATI INC,ATI,01741R102,786,"$56,631.30",0.07%
