date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/21/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,127,415","$86,438,908.05",10.22%
09/21/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,340,181","$76,350,111.57",9.03%
09/21/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,087,971","$62,806,167.68",7.43%
09/21/2023,ARKF,BLOCK INC,SQ,852234103,"1,282,180","$60,993,302.60",7.21%
09/21/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,184,872","$53,505,849.60",6.33%
09/21/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"824,445","$49,656,322.35",5.87%
09/21/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,280,530","$43,747,016.60",5.17%
09/21/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,054,467","$39,774,495.24",4.70%
09/21/2023,ARKF,INTUIT INC,INTU,461202103,"65,740","$34,420,806.60",4.07%
09/21/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"25,539","$33,873,397.26",4.01%
09/21/2023,ARKF,DISCOVERY LTD,DSY,6177878,"3,950,426","$31,077,592.32",3.68%
09/21/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"265,958","$27,571,865.86",3.26%
09/21/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"36,698","$25,968,112.17",3.07%
09/21/2023,ARKF,ROKU INC,ROKU,77543R102,"341,745","$24,431,350.05",2.89%
09/21/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,157,370","$23,191,727.50",2.74%
09/21/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,158,576","$22,151,973.12",2.62%
09/21/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"952,414","$19,524,487.00",2.31%
09/21/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"655,782","$17,214,277.50",2.04%
09/21/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,411,130","$16,902,021.30",2.00%
09/21/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"173,716","$16,572,506.40",1.96%
09/21/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"554,284","$14,976,753.68",1.77%
09/21/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"27,557","$11,639,801.23",1.38%
09/21/2023,ARKF,Z HOLDINGS CORP,4689,6084848,"3,970,214","$11,668,037.91",1.38%
09/21/2023,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,002,714","$9,305,185.92",1.10%
09/21/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"70,604","$8,144,171.40",0.96%
09/21/2023,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"808,029","$6,722,801.28",0.80%
09/21/2023,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"442,471","$6,522,022.54",0.77%
09/21/2023,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"27,875","$4,568,433.75",0.54%
09/21/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"93,622","$4,473,259.16",0.53%
09/21/2023,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,401,931","$1,401,931.27",0.17%
09/21/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
