date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/30/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"252,633","$2,197,907.10",2.28%
07/30/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,189,318.75",2.27%
07/30/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,163,582.63",2.24%
07/30/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,114,972.60",2.19%
07/30/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,101,078.47",2.18%
07/30/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,098,522.55",2.17%
07/30/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,084,391.65",2.16%
07/30/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"52,381","$2,071,144.74",2.15%
07/30/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,064,829.55",2.14%
07/30/2024,IZRL,JFROG LTD,FROG,M6191J100,"54,263","$2,061,451.37",2.14%
07/30/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"594,590","$2,051,335.50",2.13%
07/30/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"270,315","$2,046,284.55",2.12%
07/30/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,308","$2,034,535.36",2.11%
07/30/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$2,022,362.08",2.10%
07/30/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,020,562.10",2.09%
07/30/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"323,018","$2,018,862.50",2.09%
07/30/2024,IZRL,INMODE LTD,INMD,M5425M103,"112,192","$2,020,577.92",2.09%
07/30/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,020,968.18",2.09%
07/30/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$2,015,696.80",2.09%
07/30/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"100,547","$1,994,231.57",2.07%
07/30/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"188,538","$1,994,732.04",2.07%
07/30/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$1,987,780.91",2.06%
07/30/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$1,990,292.59",2.06%
07/30/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"139,850","$1,984,471.50",2.06%
07/30/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$1,971,711.58",2.04%
07/30/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$1,970,642.03",2.04%
07/30/2024,IZRL,HILAN LTD,HLAN,6267230,"36,255","$1,965,796.44",2.04%
07/30/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$1,972,547.20",2.04%
07/30/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"121,634","$1,961,956.42",2.03%
07/30/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$1,952,964.00",2.02%
07/30/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,459","$1,938,927.34",2.01%
07/30/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$1,935,262.38",2.01%
07/30/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"254,671","$1,930,406.18",2.00%
07/30/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"32,712","$1,926,246.69",2.00%
07/30/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"99,994","$1,932,884.02",2.00%
07/30/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,651,341","$1,919,556.67",1.99%
07/30/2024,IZRL,ALARUM TECHNOLOGIES LTD-ADR,ALAR,78643B500,"73,749","$1,917,474.00",1.99%
07/30/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"149,486","$1,925,168.13",1.99%
07/30/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$1,924,127.27",1.99%
07/30/2024,IZRL,QUALITAU LTD,,6221689,"50,954","$1,920,164.14",1.99%
07/30/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$1,907,113.32",1.98%
07/30/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"223,334","$1,911,739.04",1.98%
07/30/2024,IZRL,ISROTEL LTD,,6468226,"88,511","$1,904,730.15",1.97%
07/30/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"437,411","$1,881,652.79",1.95%
07/30/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"18,170","$1,862,606.70",1.93%
07/30/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"17,249","$1,855,735.35",1.92%
07/30/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$1,767,020.80",1.83%
07/30/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"74,878","$1,560,457.52",1.62%
07/30/2024,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"619,309","$1,350,093.62",1.40%
07/30/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"93,119","$93,119.37",0.10%
