date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/06/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"266,748","$3,555,750.84",5.84%
03/06/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,449","$3,288,029.88",5.40%
03/06/2026,PRNT,PTC INC,PTC,69370C100,"19,563","$3,213,222.75",5.27%
03/06/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,822","$2,823,010.32",4.63%
03/06/2026,PRNT,PROTO LABS INC,PRLB,743713109,"45,704","$2,792,971.44",4.58%
03/06/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,416,118","$2,676,463.02",4.39%
03/06/2026,PRNT,NIKON CORP,7731,6642321,"215,798","$2,673,421.74",4.39%
03/06/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"5,958","$2,635,223.40",4.32%
03/06/2026,PRNT,RENISHAW PLC,RSW,0732358,"48,320","$2,604,129.83",4.27%
03/06/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,225,513","$2,388,738.22",3.92%
03/06/2026,PRNT,HP INC,HPQ,40434L105,"122,753","$2,374,043.02",3.90%
03/06/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"109,466","$2,369,009.02",3.89%
03/06/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"444,324","$2,359,360.44",3.87%
03/06/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"20,025","$2,176,061.96",3.57%
03/06/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"14,751,975","$2,172,100.40",3.56%
03/06/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"224,642","$2,044,242.20",3.35%
03/06/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"915,200","$1,867,008.00",3.06%
03/06/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"40,296","$1,793,172.00",2.94%
03/06/2026,PRNT,VELO3D INC,VELO UR,92259N302,"117,898","$1,414,776.00",2.32%
03/06/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"267,386","$1,352,163.23",2.22%
03/06/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,149","$1,326,269.34",2.18%
03/06/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,610","$1,267,519.50",2.08%
03/06/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,496","$1,254,539.60",2.06%
03/06/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"34,412","$1,251,461.62",2.05%
03/06/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,723","$1,217,383.77",2.00%
03/06/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"9,412","$1,184,406.08",1.94%
03/06/2026,PRNT,AMETEK INC,AME,031100100,"5,076","$1,151,439.84",1.89%
03/06/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,361","$1,116,991.60",1.83%
03/06/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"94,174","$1,015,455.41",1.67%
03/06/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"257,463","$257,462.64",0.42%
03/06/2026,PRNT,ATI INC,ATI,01741R102,679,"$104,688.22",0.17%
03/06/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$99,935.00",0.16%
03/06/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,458","$98,369.16",0.16%
03/06/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,380","$96,597.13",0.16%
03/06/2026,PRNT,SGL CARBON SE,SGL,4818351,"20,905","$95,334.78",0.16%
03/06/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,366","$88,686.89",0.15%
03/06/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,359","$92,095.36",0.15%
03/06/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,013","$88,984.42",0.15%
03/06/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,939","$91,873.44",0.15%
03/06/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,778","$89,336.37",0.15%
03/06/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,404","$88,167.65",0.14%
03/06/2026,PRNT,JABIL INC,JBL,466313103,337,"$84,994.77",0.14%
03/06/2026,PRNT,MATERION CORP,MTRN,576690101,571,"$85,878.40",0.14%
03/06/2026,PRNT,3M CO,MMM,88579Y101,497,"$77,636.37",0.13%
03/06/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"5,981","$35,309.23",0.06%
