date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/22/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.23%
04/22/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"64,661","$2,009,862.78",2.20%
04/22/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"289,663","$1,702,756.60",1.87%
04/22/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"95,794","$1,690,764.10",1.85%
04/22/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"343,002","$1,684,139.82",1.85%
04/22/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"12,799","$1,676,186.31",1.84%
04/22/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,131,405","$1,669,091.90",1.83%
04/22/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"185,117","$1,658,648.32",1.82%
04/22/2025,IZRL,SATIXFY COMMUNICATIONS LTD,,M82363124,"825,915","$1,660,089.15",1.82%
04/22/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"126,396","$1,662,537.43",1.82%
04/22/2025,IZRL,INMODE LTD,INMD,M5425M103,"111,763","$1,654,092.40",1.81%
04/22/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"597,525","$1,649,169.00",1.81%
04/22/2025,IZRL,RADWARE LTD,RDWR,M81873107,"79,107","$1,647,798.81",1.81%
04/22/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"46,889","$1,654,243.92",1.81%
04/22/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"264,011","$1,656,136.64",1.81%
04/22/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"183,683","$1,649,473.34",1.81%
04/22/2025,IZRL,NOVA LTD,NVMI,M7516K103,"9,495","$1,641,400.65",1.80%
04/22/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"256,282","$1,639,984.67",1.80%
04/22/2025,IZRL,QUALITAU LTD,QLTU,6221689,"31,172","$1,631,603.81",1.79%
04/22/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,026","$1,637,100.85",1.79%
04/22/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"138,681","$1,632,275.37",1.79%
04/22/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"70,583","$1,629,538.00",1.79%
04/22/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"122,311","$1,627,959.41",1.78%
04/22/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"368,386","$1,620,898.40",1.78%
04/22/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"27,710","$1,624,360.20",1.78%
04/22/2025,IZRL,ISROTEL LTD,ISRO,6468226,"76,519","$1,628,352.25",1.78%
04/22/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"64,018","$1,628,617.92",1.78%
04/22/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"708,662","$1,622,835.98",1.78%
04/22/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"168,066","$1,623,517.56",1.78%
04/22/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"42,282","$1,617,282.24",1.77%
04/22/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"66,959","$1,619,738.21",1.77%
04/22/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"269,907","$1,619,442.00",1.77%
04/22/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"7,753","$1,607,662.08",1.76%
04/22/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"174,707","$1,603,810.26",1.76%
04/22/2025,IZRL,ISSTA LTD,,6458744,"68,449","$1,607,646.62",1.76%
04/22/2025,IZRL,HILAN LTD,HLAN,6267230,"25,824","$1,606,765.05",1.76%
04/22/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"245,248","$1,594,112.00",1.75%
04/22/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"182,494","$1,593,172.62",1.75%
04/22/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"233,151","$1,595,853.04",1.75%
04/22/2025,IZRL,JFROG LTD,FROG,M6191J100,"53,625","$1,597,488.75",1.75%
04/22/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"87,085","$1,584,076.15",1.74%
04/22/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"15,613","$1,590,007.30",1.74%
04/22/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,087","$1,591,564.47",1.74%
04/22/2025,IZRL,RADCOM LTD,RDCM,M81865111,"149,805","$1,589,431.05",1.74%
04/22/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,059","$1,590,284.20",1.74%
04/22/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"12,411","$1,584,397.15",1.74%
04/22/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"81,350","$1,582,236.21",1.73%
04/22/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,030","$1,573,887.00",1.72%
04/22/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"174,802","$1,569,721.96",1.72%
04/22/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"86,140","$1,573,433.63",1.72%
04/22/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,759","$1,548,013.77",1.70%
04/22/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"197,637","$1,553,426.82",1.70%
04/22/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"318,835","$1,514,466.25",1.66%
04/22/2025,IZRL,WIX.COM LTD,WIX,M98068105,"10,290","$1,507,485.00",1.65%
04/22/2025,IZRL,COMPUGEN LTD,CGEN,6432403,"1,036,306","$1,494,862.02",1.64%
04/22/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"267,501","$1,487,034.15",1.63%
04/22/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"116,864","$116,864.07",0.13%
