date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/22/2025,ARKK,TESLA INC,TSLA,88160R101,"2,230,000","$507,325,000.00",11.05%
04/22/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,049,235","$358,616,125.00",7.81%
04/22/2025,ARKK,ROKU INC,ROKU,77543R102,"6,012,556","$355,762,938.52",7.75%
04/22/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"5,787,146","$346,707,916.86",7.55%
04/22/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"3,681,309","$334,262,857.20",7.28%
04/22/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,096,819","$268,401,694.58",5.84%
04/22/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,191,143","$212,733,040.14",4.63%
04/22/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,246,966","$209,091,595.10",4.55%
04/22/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,496,046","$203,777,195.44",4.44%
04/22/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,462,160","$119,652,249.60",2.61%
04/22/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,581,506","$118,391,952.84",2.58%
04/22/2025,ARKK,BLOCK INC,XYZ,852234103,"2,230,011","$116,830,276.29",2.54%
04/22/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,900,636","$107,627,600.64",2.34%
04/22/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"215,773","$104,576,542.18",2.28%
04/22/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,305,672","$104,443,685.52",2.27%
04/22/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"602,446","$100,801,264.72",2.19%
04/22/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,873,410","$99,320,774.50",2.16%
04/22/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,902,798","$94,166,767.12",2.05%
04/22/2025,ARKK,TERADYNE INC,TER,880770102,"1,131,189","$78,968,304.09",1.72%
04/22/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,425,764","$74,228,378.40",1.62%
04/22/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,777,243","$72,813,645.71",1.59%
04/22/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"797,523","$68,236,067.88",1.49%
04/22/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,665,519","$66,551,185.92",1.45%
04/22/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,352,166","$66,149,154.72",1.44%
04/22/2025,ARKK,NATERA INC,NTRA,632307104,"460,299","$65,468,326.77",1.43%
04/22/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,295,039","$55,562,894.19",1.21%
04/22/2025,ARKK,DEERE & CO,DE,244199105,"121,444","$53,624,812.64",1.17%
04/22/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,095,003","$52,078,342.68",1.13%
04/22/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,013,564","$46,714,684.80",1.02%
04/22/2025,ARKK,ILLUMINA INC,ILMN,452327109,"653,515","$47,053,080.00",1.02%
04/22/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"327,857","$31,772,621.87",0.69%
04/22/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,282,149","$24,261,649.86",0.53%
04/22/2025,ARKK,CERUS CORP,CERS,157085101,"11,274,711","$14,544,377.19",0.32%
04/22/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"10,692,514","$10,692,514.23",0.23%
04/22/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"112,721","$1,204,987.49",0.03%
04/22/2025,ARKK,PRIME MEDICINE INC,PRME,74168J101,0,$0.00,0.00%
