date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/18/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"937,012","$138,584,074.80",12.74%
12/18/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,269,991","$97,560,708.62",8.97%
12/18/2023,ARKF,BLOCK INC,SQ,852234103,"1,298,653","$96,373,039.13",8.86%
12/18/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,910,022","$74,729,364.96",6.87%
12/18/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,868,555","$66,053,419.25",6.07%
12/18/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"818,997","$62,211,012.12",5.72%
12/18/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,419,260","$51,661,149.40",4.75%
12/18/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"39,478","$51,439,375.09",4.73%
12/18/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,106,831","$43,487,389.99",4.00%
12/18/2023,ARKF,INTUIT INC,INTU,461202103,"63,374","$38,563,712.74",3.54%
12/18/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"22,817","$36,648,437.23",3.37%
12/18/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,079,498","$35,517,825.84",3.26%
12/18/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,848,859","$31,134,785.56",2.86%
12/18/2023,ARKF,ROKU INC,ROKU,77543R102,"302,705","$29,038,490.65",2.67%
12/18/2023,ARKF,DISCOVERY LTD,DSY,6177878,"3,646,068","$28,162,938.13",2.59%
12/18/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"632,115","$27,762,490.80",2.55%
12/18/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"567,666","$21,213,678.42",1.95%
12/18/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"256,360","$19,473,105.60",1.79%
12/18/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"927,269","$19,027,559.88",1.75%
12/18/2023,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,923,990","$17,989,306.50",1.65%
12/18/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,971,319","$16,361,947.70",1.50%
12/18/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"167,445","$14,718,415.50",1.35%
12/18/2023,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"717,485","$13,058,227.00",1.20%
12/18/2023,ARKF,LY CORP,4689,6084848,"3,827,614","$12,980,709.30",1.19%
12/18/2023,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,084,028","$12,748,169.28",1.17%
12/18/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"21,338","$10,432,148.20",0.96%
12/18/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"68,062","$8,378,432.20",0.77%
12/18/2023,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"26,869","$6,988,089.52",0.64%
12/18/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"90,243","$5,035,559.40",0.46%
12/18/2023,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"814,271","$814,271.29",0.07%
