date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/12/2026,ARKK,TESLA INC,TSLA,88160R101,"2,103,955","$839,793,638.25",10.48%
06/12/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"8,465,140","$419,786,292.60",5.24%
06/12/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,358,197","$401,956,509.31",5.02%
06/12/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"811,668","$396,459,234.60",4.95%
06/12/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,847,360","$394,172,892.80",4.92%
06/12/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"3,284,445","$362,832,639.15",4.53%
06/12/2026,ARKK,ROKU INC,ROKU,77543R102,"2,754,445","$329,541,799.80",4.11%
06/12/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,895,991","$304,173,836.13",3.80%
06/12/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"3,664,642","$302,809,368.46",3.78%
06/12/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,436,801","$254,495,114.05",3.18%
06/12/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,470,805","$249,126,375.05",3.11%
06/12/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,856,917","$243,404,680.36",3.04%
06/12/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,051,510","$233,896,365.50",2.92%
06/12/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"4,870,832","$211,832,483.68",2.64%
06/12/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"862,994","$208,421,680.94",2.60%
06/12/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"2,010,365","$192,472,345.10",2.40%
06/12/2026,ARKK,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"254,476","$174,999,811.56",2.18%
