date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/08/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"874,533","$82,643,368.50",9.22%
05/08/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"376,045","$73,915,405.20",8.25%
05/08/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,232,105","$61,592,928.95",6.87%
05/08/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$61,094,597.97",6.82%
05/08/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,248,520","$44,397,371.20",4.95%
05/08/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"600,134","$42,273,438.96",4.72%
05/08/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"374,017","$41,321,398.16",4.61%
05/08/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,012","$33,958,495.08",3.79%
05/08/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"18,853","$32,548,385.26",3.63%
05/08/2025,ARKF,BLOCK INC,XYZ,852234103,"664,510","$31,863,254.50",3.56%
05/08/2025,ARKF,ROKU INC,ROKU,77543R102,"434,683","$26,033,164.87",2.90%
05/08/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"40,313","$24,059,201.53",2.68%
05/08/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,812,708","$23,583,331.08",2.63%
05/08/2025,ARKF,SEA LTD-ADR,SE,81141R100,"158,608","$22,606,398.24",2.52%
05/08/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"645,222","$22,369,846.74",2.50%
05/08/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"31,052","$20,404,269.20",2.28%
05/08/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"744,766","$20,361,902.44",2.27%
05/08/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"99,318","$18,742,299.78",2.09%
05/08/2025,ARKF,LY CORP,4689,6084848,"4,229,396","$16,057,088.73",1.79%
05/08/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"317,579","$14,926,213.00",1.67%
05/08/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,210,082","$14,968,714.34",1.67%
05/08/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"35,009","$14,792,002.68",1.65%
05/08/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"390,715","$14,577,576.65",1.63%
05/08/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,205,133","$13,579,891.86",1.52%
05/08/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"101,077","$12,444,600.24",1.39%
05/08/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"117,771","$11,974,955.28",1.34%
05/08/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"124,456","$11,308,072.16",1.26%
05/08/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"95,644","$11,196,086.64",1.25%
05/08/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"157,226","$10,799,853.94",1.21%
05/08/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"57,411","$10,134,763.83",1.13%
05/08/2025,ARKF,INTUIT INC,INTU,461202103,"15,575","$9,985,755.50",1.11%
05/08/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"128,810","$8,743,622.80",0.98%
05/08/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"896,295","$8,729,913.30",0.97%
05/08/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"67,723","$7,146,808.19",0.80%
05/08/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"153,157","$7,111,079.51",0.79%
05/08/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"813,859","$5,761,156.56",0.64%
05/08/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"476,896","$5,420,683.36",0.60%
05/08/2025,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"142,365","$1,722,616.50",0.19%
05/08/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,051,874","$1,051,874.47",0.12%
