date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/08/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"788,625","$4,298,006.25",4.58%
08/08/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"33,466","$4,227,917.94",4.51%
08/08/2024,PRNT,NIKON CORP,7731,6642321,"395,931","$4,148,682.95",4.42%
08/08/2024,PRNT,RENISHAW PLC,RSW,0732358,"91,150","$4,007,444.93",4.27%
08/08/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,007,112","$3,879,987.14",4.14%
08/08/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"105,067","$3,849,205.00",4.10%
08/08/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,799,249","$3,796,415.39",4.05%
08/08/2024,PRNT,HP INC,HPQ,40434L105,"117,115","$3,750,022.30",4.00%
08/08/2024,PRNT,AUTODESK INC,ADSK,052769106,"16,148","$3,755,540.36",4.00%
08/08/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"43,671","$3,729,503.40",3.98%
08/08/2024,PRNT,PTC INC,PTC,69370C100,"22,264","$3,721,872.88",3.97%
08/08/2024,PRNT,ANSYS INC,ANSS,03662Q105,"12,436","$3,715,876.80",3.96%
08/08/2024,PRNT,PROTO LABS INC,PRLB,743713109,"133,247","$3,676,284.73",3.92%
08/08/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"21,052","$3,585,853.50",3.82%
08/08/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"148,579","$3,510,921.77",3.74%
08/08/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"306,181","$3,487,401.59",3.72%
08/08/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"455,177","$3,286,377.94",3.50%
08/08/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"228,232","$3,234,047.44",3.45%
08/08/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,165,555","$3,065,409.65",3.27%
08/08/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"633,194","$2,786,053.60",2.97%
08/08/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"274,734","$1,613,456.41",1.72%
08/08/2024,PRNT,AMETEK INC,AME,031100100,"10,223","$1,603,273.09",1.71%
08/08/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"160,659","$1,545,850.85",1.65%
08/08/2024,PRNT,GENERAL ELECTRIC CO,GE,369604301,"9,474","$1,536,019.62",1.64%
08/08/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"40,212","$1,499,988.86",1.60%
08/08/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"6,443","$1,461,465.69",1.56%
08/08/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,882","$1,404,134.46",1.50%
08/08/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"8,095","$1,397,601.75",1.49%
08/08/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"7,359","$1,376,280.18",1.47%
08/08/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"213,058","$1,334,113.12",1.42%
08/08/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"10,368","$1,278,581.76",1.36%
08/08/2024,PRNT,MARKFORGED HOLDING CORP,MKFG,57064N102,"3,994,217","$1,118,780.18",1.19%
08/08/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"16,218","$1,076,226.48",1.15%
08/08/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,896,"$120,081.92",0.13%
08/08/2024,PRNT,3M CO,MMM,88579Y101,"1,017","$124,918.11",0.13%
08/08/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"25,796","$109,191.40",0.12%
08/08/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,688","$103,812.00",0.11%
08/08/2024,PRNT,ATI INC,ATI,01741R102,"1,791","$106,349.58",0.11%
