date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/04/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,059,647","$75,510,445.22",9.14%
09/04/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"380,521","$64,357,516.73",7.79%
09/04/2024,ARKF,BLOCK INC,SQ,852234103,"816,470","$52,392,879.90",6.34%
09/04/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,278,631","$43,025,933.15",5.21%
09/04/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"26,625","$38,152,886.81",4.62%
09/04/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,963,653","$38,035,958.61",4.61%
09/04/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$36,502,878.85",4.42%
09/04/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,443,764","$34,679,211.28",4.20%
09/04/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,762","$31,369,059.54",3.80%
09/04/2024,ARKF,ROKU INC,ROKU,77543R102,"467,414","$30,484,741.08",3.69%
09/04/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"4,006,300","$30,167,439.00",3.65%
09/04/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"698,667","$29,986,787.64",3.63%
09/04/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"868,222","$27,184,030.82",3.29%
09/04/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"865,301","$26,400,333.51",3.20%
09/04/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,885,804","$23,742,272.36",2.87%
09/04/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"45,038","$23,048,646.88",2.79%
09/04/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,297,006","$19,247,569.04",2.33%
09/04/2024,ARKF,DISCOVERY LTD,DSY,6177878,"1,951,392","$16,356,074.74",1.98%
09/04/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"129,577","$16,261,913.50",1.97%
09/04/2024,ARKF,INTUIT INC,INTU,461202103,"25,397","$15,868,299.57",1.92%
09/04/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"476,012","$15,822,638.88",1.92%
09/04/2024,ARKF,SEA LTD-ADR,SE,81141R100,"193,257","$14,958,091.80",1.81%
09/04/2024,ARKF,LY CORP,4689,6084848,"5,155,996","$14,613,080.32",1.77%
09/04/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"40,360","$13,262,296.00",1.61%
09/04/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"42,677","$11,377,688.20",1.38%
09/04/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"69,939","$11,290,952.16",1.37%
09/04/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"102,290","$11,047,320.00",1.34%
09/04/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"186,622","$9,844,310.50",1.19%
09/04/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,196,754","$9,585,999.54",1.16%
09/04/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"133,164","$9,587,808.00",1.16%
09/04/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"156,890","$8,473,628.90",1.03%
09/04/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"134,712","$7,749,981.36",0.94%
09/04/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"646,345","$6,262,413.63",0.76%
09/04/2024,ARKF,AMAZON.COM INC,AMZN,023135106,"22,891","$4,034,538.75",0.49%
09/04/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"73,992","$3,999,267.60",0.48%
09/04/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,276,136","$1,276,136.35",0.15%
