date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/04/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,722,593.75",2.88%
09/04/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,512,482.70",2.66%
09/04/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,406,094.00",2.55%
09/04/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,293,979.80",2.43%
09/04/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,241,692.01",2.38%
09/04/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,237,208.38",2.37%
09/04/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,224,944.80",2.36%
09/04/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$2,230,463.63",2.36%
09/04/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$2,208,119.81",2.34%
09/04/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,189,899.98",2.32%
09/04/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,145,802.88",2.27%
09/04/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$2,135,402.07",2.26%
09/04/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"32,712","$2,113,903.93",2.24%
09/04/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,081,123.34",2.21%
09/04/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,074,482.54",2.20%
09/04/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$2,055,195.42",2.18%
09/04/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,023,884.44",2.14%
09/04/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"270,315","$2,019,253.05",2.14%
09/04/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$1,977,529.76",2.10%
09/04/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$1,970,866.17",2.09%
09/04/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$1,974,453.06",2.09%
09/04/2024,IZRL,QUALITAU LTD,QLTU,6221689,"50,954","$1,975,639.42",2.09%
09/04/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"100,547","$1,968,284.77",2.09%
09/04/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"17,249","$1,957,882.41",2.07%
09/04/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"149,486","$1,956,662.19",2.07%
09/04/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"594,590","$1,950,255.20",2.07%
09/04/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$1,948,928.14",2.06%
09/04/2024,IZRL,HILAN LTD,HLAN,6267230,"36,255","$1,939,965.26",2.06%
