date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/09/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,624,612.50",2.83%
09/09/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,465,546.21",2.66%
09/09/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,336,862.05",2.52%
09/09/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,239,479.20",2.42%
09/09/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,223,167.58",2.40%
09/09/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,225,097.84",2.40%
09/09/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$2,190,028.31",2.36%
09/09/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,169,161.80",2.34%
09/09/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$2,169,288.48",2.34%
09/09/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,150,674.68",2.32%
09/09/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$2,120,772.88",2.29%
09/09/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$2,099,146.73",2.27%
09/09/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,095,014.86",2.26%
09/09/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"32,712","$2,096,304.60",2.26%
09/09/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,070,519.12",2.23%
09/09/2024,IZRL,QUALITAU LTD,QLTU,6221689,"50,954","$2,046,630.70",2.21%
09/09/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,035,341.36",2.20%
09/09/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,031,175.09",2.19%
09/09/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"17,249","$1,990,607.21",2.15%
09/09/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"270,315","$1,994,924.70",2.15%
09/09/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"149,486","$1,982,057.30",2.14%
09/09/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"100,547","$1,978,588.10",2.14%
09/09/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$1,968,402.53",2.12%
09/09/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$1,953,675.36",2.11%
09/09/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$1,953,965.52",2.11%
09/09/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$1,944,284.61",2.10%
09/09/2024,IZRL,HILAN LTD,HLAN,6267230,"36,255","$1,934,507.31",2.09%
09/09/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$1,930,785.20",2.08%
09/09/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"437,411","$1,923,459.02",2.08%
09/09/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,651,341","$1,915,900.93",2.07%
09/09/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"594,590","$1,872,958.50",2.02%
09/09/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"254,671","$1,843,818.04",1.99%
09/09/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"52,381","$1,827,573.09",1.97%
09/09/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"188,538","$1,819,391.70",1.96%
09/09/2024,IZRL,ISROTEL LTD,ISRO,6468226,"88,511","$1,803,208.41",1.95%
09/09/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,459","$1,810,805.85",1.95%
09/09/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,308","$1,799,555.12",1.94%
09/09/2024,IZRL,INMODE LTD,INMD,M5425M103,"112,192","$1,759,170.56",1.90%
09/09/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"139,850","$1,717,358.00",1.85%
09/09/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"99,994","$1,659,900.40",1.79%
09/09/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"121,634","$1,609,217.82",1.74%
