date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/15/2025,ARKK,TESLA INC,TSLA,88160R101,"2,162,581","$685,321,918.90",9.65%
07/15/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,591,957","$627,246,977.57",8.84%
07/15/2025,ARKK,ROKU INC,ROKU,77543R102,"5,658,132","$508,241,706.90",7.16%
07/15/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"4,145,331","$463,572,365.73",6.53%
07/15/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,082,006","$399,566,778.52",5.63%
07/15/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,638,226","$363,677,070.96",5.12%
07/15/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,715,377","$351,137,671.90",4.95%
07/15/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,776,782","$324,161,530.68",4.57%
07/15/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,082,042","$310,536,564.30",4.37%
07/15/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,271,249","$304,783,617.18",4.29%
07/15/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,473,157","$215,434,479.68",3.03%
07/15/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,517,579","$189,189,853.20",2.67%
07/15/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,677,891","$141,370,952.47",1.99%
07/15/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,686,159","$139,336,810.20",1.96%
07/15/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"562,269","$126,898,490.61",1.79%
07/15/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,709,054","$118,629,474.66",1.67%
07/15/2025,ARKK,TERADYNE INC,TER,880770102,"1,232,826","$117,389,691.72",1.65%
07/15/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,137,996","$113,950,810.12",1.61%
07/15/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,624,646","$103,064,519.70",1.45%
07/15/2025,ARKK,BLOCK INC,XYZ,852234103,"1,493,422","$102,568,222.96",1.44%
07/15/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"138,626","$99,938,255.92",1.41%
07/15/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,414,681","$95,963,627.76",1.35%
07/15/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,017,153","$95,130,567.84",1.34%
07/15/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"518,678","$85,099,499.46",1.20%
07/15/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,996,543","$84,992,835.51",1.20%
07/15/2025,ARKK,NATERA INC,NTRA,632307104,"516,589","$81,714,048.02",1.15%
07/15/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,141,860","$77,064,122.80",1.09%
07/15/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,022,013","$77,090,440.59",1.09%
07/15/2025,ARKK,ILLUMINA INC,ILMN,452327109,"778,499","$76,705,506.47",1.08%
07/15/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"330,732","$75,628,486.44",1.07%
07/15/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,235,351","$70,882,980.21",1.00%
07/15/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"473,275","$65,581,716.75",0.92%
07/15/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"1,312,707","$65,333,427.39",0.92%
07/15/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,337,688","$62,299,385.20",0.88%
07/15/2025,ARKK,DEERE & CO,DE,244199105,"118,531","$60,167,520.91",0.85%
07/15/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"434,834","$60,289,734.10",0.85%
07/15/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,137,944","$59,161,708.56",0.83%
07/15/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,068,932","$44,130,319.56",0.62%
07/15/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,630,639","$31,580,732.94",0.44%
07/15/2025,ARKK,CERUS CORP,CERS,157085101,"10,522,156","$15,257,126.20",0.21%
07/15/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"8,455,744","$8,455,744.17",0.12%
